sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|95,4|0,703013190087946|95,4|0,67236399801442|95,73|0,63011594719651
735|95,4|0,662802685098758|95,4|0,583568506575058|95,57|0,72002872047723
736|95,4|0,63231399523672|95,24|0,769542466758177|95,73|0,747103577717418
737|95,57|0,699827767528953|95,4|0,606449697694204|95,73|0,616055505095637
738|95,57|0,479314445006517|95,4|0,69390713347131|95,4|0,543823584239503
739|95,57|0,693843090524511|95,57|0,538616283609229|95,4|0,720427550384592
740|95,57|0,649425104212734|95,73|0,615502431909216|95,07|0,469901951694751
741|95,24|0,591763641965129|95,73|0,620408334130777|94,91|0,58373361552886
742|95,07|0,746587328506586|95,89|0,576467937656032|95,24|0,498309710181231
743|95,57|0,54825420401556|95,89|0,471770362156508|95,57|0,684406276802353
744|95,24|0,67768341097867|95,89|0,614301884533707|95,73|0,592223586307536
745|95,24|0,679899976878935|96,22|0,558220850390468|95,89|0,619303754266317
746|95,24|0,574547237593335|96,39|0,630598689342857|95,73|0,457308865890429
747|95,07|0,603188893974917|96,06|0,811647913324835|95,57|0,59600271532082
748|95,57|0,710606662948976|96,22|0,5226869255177|95,73|0,59673088811061
749|95,4|0,722018003872803|96,39|0,648519503562402|95,4|0,713962197154157
750|95,73|0,662215463619512|96,06|0,631272960471254|95,4|0,534546119585492
751|95,89|0,698072700325218|96,06|0,471655751055951|95,73|0,778557718687005
752|95,73|0,517191210151688|95,73|0,636442478753793|95,89|0,553026454247647
753|95,89|0,631261750812533|96,39|0,475767499504754|96,06|0,590638955954699
754|95,89|0,671554840947419|96,06|0,604879204926603|96,06|0,436655577921281
755|95,73|0,727885430905265|95,73|0,516079679473473|95,89|0,520159598340109
756|95,57|0,560481198624538|95,73|0,463213396184554|96,06|0,592320000784438
757|95,73|0,885777155763821|96,06|0,382660942334677|96,06|0,61113538728484
758|95,73|0,532004997794507|95,89|0,55251801306393|95,89|0,764687527647488
759|95,57|0,502618899576566|96,06|0,408747934953842|96,06|0,537148890542255
760|95,73|0,553185556848543|95,57|0,57123029074301|95,89|0,460832795641087
761|95,73|0,603332204865787|95,73|0,539044967869447|96,06|0,637632634885838
762|95,57|0,603622251423113|95,57|0,657205297157866|96,06|0,461401061795409
763|95,73|0,718793170245961|95,73|0,571827129856084|95,89|0,463374303252135
764|95,57|0,649203711757243|95,57|0,57845206840088|95,89|0,552723664016231
765|95,07|0,717916423395513|95,89|0,756141649024378|96,06|0,559513441229939
766|95,24|0,567224735987674|96,06|0,638582092107099|96,06|0,670730906710609
767|95,4|0,618833818095533|95,89|0,440169073967727|95,89|0,450087667397182
768|95,73|0,764589924818758|96,22|0,649571600323787|95,89|0,582344832428878
769|95,57|0,589787909348602|96,39|0,548526086093621|96,22|0,730101824066083
770|95,57|0,689104415451438|96,39|0,453479700191459|96,06|0,54051752667006
771|95,24|0,475931978226437|96,22|0,466718296450204|96,06|0,505586210194172
772|95,4|0,687406582703337|96,06|0,555437729438767|96,06|0,571511532934614
773|95,57|0,698240265737358|96,06|0,788895350962688|96,22|0,724776075902173
774|95,73|0,638425178776489|95,89|0,448840660557919|96,22|0,676572746230251
775|95,4|0,712084971616287|95,89|0,752451757081562|96,22|0,594016756990365
776|95,4|0,692296779843179|96,22|0,61687067599319|96,22|0,596301031897883
777|95,4|0,674971657936122|96,39|0,579884406246523|95,73|0,496784625345819
778|95,4|0,587441434947738|96,39|0,608497824495423|95,57|0,434629187379257
779|95,4|0,676978525595519|96,06|0,704368409330874|95,89|0,507801745346351
780|95,4|0,670430322340014|95,89|0,419353399970436|95,73|0,478067620916724
781|95,57|0,767709685275303|95,57|0,404746941622415|96,06|0,627306784055615
782|95,57|0,848240946745206|95,89|0,744724539836856|95,73|0,483594327840852
783|95,57|0,632081007858007|96,39|0,456347738414225|96,22|0,663354533489814
784|95,57|0,595224900690429|96,06|0,370835339226801|95,89|0,402796173807767
785|95,4|0,706833061911687|96,06|0,495487074590871|96,22|0,578783809752017
786|95,24|0,506036958696187|96,22|0,605451251877666|96,06|0,454467840278261
787|95,24|0,614632272424188|96,22|0,729979366687278|95,89|0,64982326909302
788|95,24|0,613099418563694|96,06|0,476550152990329|96,22|0,647420094452468
789|95,4|0,790257473447541|96,22|0,730503226169229|96,22|0,541936614865529
790|95,57|0,656084273705957|96,39|0,589714056324872|96,22|0,560410567859699
791|95,4|0,603436718171787|96,06|0,524086162111126|96,39|0,4220428220122
792|95,4|0,705272581142373|96,06|0,622960543407632|95,89|0,859297008167677
793|95,24|0,546822629523571|95,89|0,446148275462559|95,89|0,468945606826738
794|95,4|0,583210180194451|95,89|0,675052622644737|96,06|0,758320925580457
795|95,24|0,660396193628026|95,89|0,522177929247389|96,06|0,438111643295937
796|95,57|0,463872263830468|95,89|0,45192939606747|95,89|0,451830598617495
797|95,24|0,61542942451618|95,73|0,680900829816931|95,89|0,501940718056781
798|95,24|0,49935163123075|95,73|0,387597234049969|95,57|0,749096522676645
799|95,4|0,547395178013686|95,89|0,449715924150306|96,22|0,717394921391479
800|95,07|0,594972283375407|96,06|0,572222773908526|96,06|0,63972020047296
801|95,24|0,691216379938211|96,06|0,59425668123602|95,73|0,520015036241191
802|95,4|0,684544873626077|96,39|0,573399999618093|96,39|0,674158056232806
803|95,4|0,591779473154259|96,39|0,391033160138774|95,89|0,559591349071406
804|95,57|0,661172209591963|96,39|0,496090032156213|95,89|0,483881315837831
805|95,73|0,512884039080427|96,22|0,663633947524334|96,22|0,616610784194009
806|95,57|0,558443520471168|96,22|0,54217948873871|96,06|0,758939076973261
807|95,57|0,505606866108523|96,22|0,435863282347731|96,22|0,504124433559986
808|95,57|0,497383160811404|96,06|0,528078757710264|96,22|0,538213235093457
809|95,57|0,566950145417394|95,57|0,647748971444768|95,89|0,555899134122724
810|95,73|0,697009482778194|95,89|0,769006796776638|96,06|0,592625249573998
811|95,57|0,639092791756664|96,22|0,552428786882011|96,39|0,601134924835589
812|95,57|0,607506704952113|96,22|0,535731298720301|96,39|0,557813198651689
813|95,57|0,642964142675346|96,22|0,513815330067602|96,39|0,482818466277164
814|95,4|0,750926051859715|96,22|0,498103978987315|96,39|0,487378840484045
815|95,57|0,468101463202563|96,06|0,527265068167059|96,39|0,457357215007075
816|95,73|0,513921027449788|95,89|0,493130107609818|96,22|0,520899070254781
817|95,57|0,57978081833098|95,89|0,433986924251968|96,39|0,563339260445994
818|95,57|0,578382997999312|95,89|0,63340962470593|96,72|0,657490814506328
819|95,73|0,542821117146685|95,73|0,514092441958335|96,22|0,478730222935713
820|95,57|0,75845455314654|95,89|0,402992591501259|96,72|0,499083747318774
821|95,4|0,553273904061962|95,73|0,593110011880436|96,55|0,612982996475787
822|95,73|0,666430900448847|95,73|0,568097325721296|96,39|0,596283299551923
823|95,57|0,56315403667144|95,73|0,59245182303483|96,72|0,676966055427722
824|95,57|0,620485202019197|95,89|0,743399227319105|96,72|0,605316323787668
825|95,57|0,679129873694717|96,22|0,56753757170225|96,72|0,467493135263811
826|95,4|0,537545934713825|96,22|0,48802139102024|96,72|0,479402037822612
827|95,57|0,510686603984896|96,06|0,494520304031313|96,72|0,451195551052996
828|95,73|0,828710951286192|95,73|0,504052585263569|97,04|0,72652574072869
829|95,73|0,610704401655393|95,73|0,484162221943073|96,88|0,611348351274461
830|95,57|0,653035116890962|95,73|0,70670058504739|96,72|0,692311860420811
831|95,89|0,710829006991749|96,06|0,628843453319611|96,55|0,712814435464925
832|95,73|0,587184580123036|96,06|0,416472258042091|96,72|0,706756583569084
833|95,89|0,519317336780541|96,22|0,861342925409647|96,72|0,586809055365504
834|95,89|0,694357760638342|96,06|0,561555804389364|96,72|0,529689760594094
835|95,89|0,589077583413052|96,39|0,72651271235557|96,72|0,593579599000956
836|95,89|0,586351900281554|96,22|0,559221489191312|96,55|0,677572369229672
837|95,73|0,987286573776765|95,89|0,815685468730432|96,39|0,622553374717186
838|95,57|0,532239635077857|95,89|0,589584065776016|96,55|0,791019969812558
839|95,57|0,9425524731861|95,89|0,492217004497054|96,88|0,774604764794402
840|95,57|0,586101049514105|95,73|0,536237696606037|96,88|0,654437238055258
841|95,57|0,498766193831351|95,89|0,508459844087624|96,88|0,697276875815074
842|95,73|0,564850247572774|96,06|0,564777872466053|96,88|0,557042688202757
843|95,73|0,657225490169232|96,22|0,442344156685725|96,55|0,552857562321155
844|95,73|0,467337336832816|95,89|0,531866868588536|96,72|0,613944501086017
845|95,89|0,520787563270135|95,89|0,472483002289147|96,39|0,671097156991585
846|95,73|0,528643870288564|95,89|0,470887004212389|96,72|0,67208255237239
847|95,89|0,608647297912078|95,73|0,604157420241396|96,88|0,742326606506682
848|95,73|0,644264406208507|95,73|0,506799542976402|96,72|0,688895513153502
849|95,57|0,574802997103087|95,73|0,730880623791371|96,72|0,573347254939374
850|95,57|0,546219380392922|95,73|0,639421828394797|96,72|0,608594342702512
851|95,57|0,638247758989875|95,73|0,423066151578344|96,55|0,573902532123412
852|95,57|0,496960250352798|96,06|0,559485612244861|96,72|0,557571549925139
853|95,07|0,721975796996341|96,22|0,475405476904269|96,55|0,534933736250803
854|95,24|0,713330021712318|96,39|0,669198911303408|96,55|0,517164161555142
855|95,24|0,545267968576735|96,22|0,74539830492251|96,55|0,43847574934085
856|95,4|0,463129463433055|96,22|0,583403332553414|96,55|0,510164318419826
857|95,57|0,604385430271477|96,22|0,390971515149184|96,88|0,691247214917965
858|95,73|0,559330600959777|96,22|0,544414785051514|96,72|0,620950001282952
859|95,73|0,668551097094271|96,22|0,489152735039779|96,88|0,544611907981372
860|95,57|0,56278451244246|96,06|0,442168570355635|96,88|0,629618399297058
861|95,24|0,602592702430273|96,39|0,564852062898039|96,88|0,497092602519979
862|95,4|0,632437022605536|96,39|0,456266095928706|97,04|0,577688515122919
863|95,57|0,607575768158785|96,39|0,49902193854305|97,04|0,576086464810343
864|95,73|0,572668218957644|96,22|0,619629133949632|97,21|0,548312335856173
865|95,57|0,513631241907288|96,22|0,496206064640253|97,21|0,423548173724073
866|95,4|0,776169703224217|96,06|0,849472515071519|97,21|0,564965485489748
867|95,4|0,607882535059267|96,22|0,497492463095877|97,04|0,679992997675535
868|95,4|0,598109661736677|95,89|0,703435480367743|97,04|0,64574906857772
869|95,4|0,68496752613925|96,39|0,556265087718472|97,04|0,548409781357315
870|95,4|0,600512093360318|96,22|0,413229860122874|97,04|0,705619046650688
871|95,57|0,490323319145544|96,06|0,523911301183594|97,04|0,681138491669137
872|95,4|0,629919052433807|96,39|0,563952986293549|97,21|0,674180972944553
873|95,57|0,552952909735068|96,22|0,542023636816112|97,21|0,636884118751181
874|95,57|0,584055124039005|96,22|0,681423825469127|97,04|0,620553728017543
875|95,73|0,626907783680036|96,22|0,550857983310473|97,04|0,459179619698774
876|95,89|0,485006807823548|96,55|0,620881048360475|97,04|0,572230094891176
877|95,89|0,528908747986535|96,55|0,571643666562967|97,04|0,699338543924268
878|95,73|0,566712226426521|96,55|0,600217058493244|97,04|0,528069584053983
879|95,73|0,617367874227197|96,39|0,53710446370235|97,04|0,458075552383732
880|95,73|0,624915438930608|96,39|0,551352948515434|97,04|0,553584301459608
881|95,57|0,678143544324676|96,55|0,55396453215503|97,04|0,508111848245695
882|95,57|0,718988302708167|96,55|0,540643050188259|97,04|0,577139962902612
883|95,4|0,733394228168207|96,55|0,655649761336947|97,04|0,609352387765319
884|95,4|0,605587420504111|96,39|0,57397579608075|97,04|0,505783473092192
885|95,4|0,624443415664969|96,22|0,448205768393506|96,88|0,644206258961312
886|95,4|0,51429876014464|95,89|0,542607478020613|97,04|0,488678147124434
887|95,57|0,570662499282907|96,39|0,594228009956832|96,88|0,574189576175695
888|95,57|0,620150373047988|96,39|0,590252847501016|96,88|0,479344678133668
889|95,73|1,00192181589233|96,39|0,43250793426362|96,88|0,671324188535601
890|95,73|0,792002656162655|96,55|0,500112982613526|96,88|0,527199918786691
891|95,73|0,885688515781616|96,55|0,543792006031367|97,04|0,584317328304447
892|95,4|0,591026802085869|96,55|0,602777454970182|97,04|0,424348656421439
893|95,4|0,54743091061864|96,55|0,492025796176114|96,88|0,629790418080317
894|95,57|0,558063874861848|96,55|0,423211190942074|96,88|0,63473407975685
895|95,89|0,732923039264917|96,39|0,660586940420394|96,88|0,436341609196318
896|95,89|0,56885906508493|96,39|0,407856666138133|96,88|0,512723999329268
897|95,57|0,705221633369188|96,06|0,458790454446771|96,88|0,668843918358888
898|95,73|0,583793016500325|96,22|0,505784023144414|96,88|0,412092169964066
899|95,89|0,809444340558905|96,06|0,500851397960091|97,04|0,456373387374078
900|95,89|0,540463909273652|95,89|0,410446150824875|97,04|0,804785074485101
901|95,73|0,521941328662168|95,89|0,415597789615472|97,04|0,737259947302455
902|96,22|0,59775279931806|96,22|0,505192750159212|96,88|0,461587832181417
903|96,22|0,489106519918773|96,39|0,52383658547041|97,04|0,451505289482551
904|96,22|0,861230438100458|96,39|0,760646869969987|97,04|0,818525798764918
905|96,22|0,4951598942278|96,06|0,606777572364497|97,04|0,520785973261566
906|96,06|0,625597337400032|96,06|0,647201295614483|97,04|0,518855525301853
907|96,06|0,660379332765382|95,89|0,511313482656306|97,04|0,530381452865227
908|96,06|0,517269581440113|95,89|0,447056313565136|97,04|0,553397309993055
909|95,73|0,636237960302842|96,39|0,60125731076128|96,72|0,616676058837559
910|96,06|0,724146622350763|96,72|0,588040086196257|96,72|0,639333790180753
911|95,89|0,635250616565327|96,72|0,540829382102292|96,72|0,599517871930569
912|95,57|0,661565738797488|96,72|0,451529128554158|96,72|0,41998395414042
913|95,57|0,520141485912353|96,55|0,622846103269758|96,72|0,575372879240479
914|95,89|0,709853391849485|96,72|0,674243424381717|96,72|0,671582744852244
915|95,89|0,602125208292229|96,72|0,68134509799887|97,04|0,706908830798385
916|95,89|0,602428333818922|96,72|0,613791610053924|97,04|0,652136120322653
917|95,73|0,571541504696736|96,55|0,883283046536899|97,04|0,708690275867436
918|95,73|0,596322257508296|96,55|0,426015806874917|97,04|0,538254450539109
919|96,06|0,555166612570358|96,55|0,455813550936501|96,88|0,607597058853391
920|95,73|0,722977854585811|96,55|0,696456323054681|97,04|0,649823825205576
921|95,73|0,555281313402824|96,55|0,546631524136221|97,21|0,552608493981004
922|95,57|0,67148588252803|96,55|0,647734656118996|97,21|0,479540200717029
923|95,89|0,536151660677696|96,55|0,670159086824915|97,04|0,723166353040602
924|95,89|0,558564428222642|96,22|0,452354079252308|97,04|0,381323123878379
925|95,4|0,666033593683202|95,89|0,489784039059527|97,04|0,501140541832444
926|95,57|0,572152992414625|96,06|0,67831352691262|97,04|0,510277730805698
927|95,57|0,545868331917808|96,39|0,685903378139841|97,04|0,464282627037528
928|95,73|0,755607789225815|96,22|0,549215846639235|97,04|0,554996767177433
929|96,06|0,651062142714798|96,72|0,589561005735281|97,04|0,504444739981314
930|96,06|0,58912463353462|96,72|0,500361990668731|97,04|0,597411969825625
931|96,06|0,560111755157879|96,39|0,600430086581825|97,04|0,434119759531483
932|96,22|0,41975496192348|96,22|0,370645340247118|97,04|0,55703787921844
933|96,06|0,612145606277348|96,39|0,557117849063764|97,04|0,423684850647008
934|95,73|0,564104977308667|96,39|0,383843259416864|97,04|0,648582724378426
935|96,06|0,710597453765823|96,55|0,651111731931296|97,04|0,498903392710207
936|96,06|0,569500294703352|96,55|0,421511484342331|97,04|0,619092912943885
937|96,06|0,381795666851933|96,72|0,617374213745316|97,04|0,490909724134961
938|96,06|0,575133093138509|96,72|0,483504316353628|97,04|0,52337592844716
939|96,22|0,631494759722848|96,39|0,498410548880394|97,21|0,573834066629672
940|96,22|0,584053210704687|96,22|0,724060161202976|97,04|0,567862470549456
941|96,06|0,591449464361237|96,39|0,494442593306528|96,72|0,509181009843746
942|96,22|0,590096749844043|96,22|0,435865989556961|97,04|0,601471411910206
943|96,22|0,526291503686328|96,06|0,49756504505342|96,88|0,708645289653345
944|96,22|0,670672383600203|96,06|0,452065980515672|96,88|0,472098737328859
945|96,39|0,657358411498093|96,22|0,472469840483308|96,88|0,428882930535734
946|96,22|0,642921031909497|96,22|0,471801911010414|97,04|0,536531122635838
947|96,39|0,690680424451244|96,39|0,350027014771491|97,04|0,408701139057971
948|96,39|0,488400923644685|96,22|0,66217656945738|97,04|0,418985811799785
949|96,39|0,658967359595473|96,22|0,492260602607048|96,88|0,521625172882602
950|96,55|0,643363197199306|96,39|0,660820041771265|97,04|0,445188931566743
951|96,22|0,760332645763699|96,39|0,533398799097744|97,04|0,50805839822667
952|96,22|0,597204722931903|96,55|0,445793014845829|97,21|0,53034976052546
953|96,22|0,527057567778518|96,39|0,632943909251055|97,37|0,537008047410053
954|96,55|0,48097588674601|96,39|0,404677576115009|97,04|0,514469274410114
955|96,39|0,724964996664729|96,39|0,500386612743408|97,21|0,583984730293435
956|96,39|0,613115024984057|96,39|0,416199917206459|97,04|0,612180915505616
957|96,39|0,541114935108549|96,39|0,497946428582237|97,04|0,439706658821357
958|96,22|0,712744719975615|96,39|0,572489416182801|97,04|0,605713715176189
959|96,22|0,668795533106271|96,72|0,789108221822823|97,04|0,697419562796623
960|96,39|0,510410627643686|96,55|0,500290620072937|97,04|0,536540449903388
961|96,22|0,733541513776586|96,39|0,525829283878088|97,04|0,497904363094499
962|96,55|0,472789582324776|96,39|0,488030704962985|96,88|0,503232825017911
963|96,22|0,663667839333641|96,39|0,690179540776353|97,21|0,555335917153671
964|96,22|0,550991056919923|96,39|0,36534082416746|97,21|0,480808432358974
965|96,22|0,587653304370919|96,39|0,629555352872632|96,88|0,611887944210232
966|96,55|0,697885304599732|96,39|0,499728195949214|97,04|0,55361576601282
967|96,39|0,628289691982841|96,22|0,509860069539744|97,04|0,791137915661241
968|96,39|0,501995638778536|96,39|0,689892852400674|97,21|0,646640457189874
969|96,39|0,52060810966673|96,39|0,4564150987979|97,04|0,675895059752131
970|96,39|0,544432960640731|96,39|0,44969894849741|97,04|0,564002485491186
971|96,39|0,658157269554905|96,22|0,561449755982188|97,21|0,714692040579251
972|96,39|0,517344826415899|96,06|0,693360070716019|97,04|0,542628513023724
973|96,55|0,647006663438809|96,06|0,602421073116896|97,04|0,633230616490884
974|96,39|0,685710448645858|96,39|0,544556392611542|97,04|0,400979082342602
975|96,22|0,46097985620969|96,39|0,414778761836492|97,04|0,46620944218509
976|96,39|0,537883926956398|96,39|0,522404040277593|97,21|0,550003230168428
977|95,89|0,599756089542967|96,39|0,47614636898041|97,21|0,547852319962277
978|95,89|0,614867836406447|96,39|0,378205188457509|97,04|0,855393470250889
979|96,22|0,6545779156563|96,39|0,615856844089983|97,04|0,571934535818078
980|96,06|0,580388449719402|96,39|0,476744610296411|97,04|0,557529513746593
981|96,06|0,560974488737634|96,39|0,460084020418185|97,04|0,574944498977094
982|96,39|0,590080395992537|96,22|0,583029625427768|97,04|0,488901070101045
983|96,06|0,649761947717427|96,22|0,531430791250385|97,04|0,476376825895864
984|95,89|0,602746564667123|96,22|0,605718738110708|97,04|0,473671538581102
985|96,39|0,705208046402144|96,22|0,391002295897053|97,04|0,557228082802132
986|96,22|0,616212175555791|96,39|0,535838875424225|97,04|0,528618752905656
987|96,55|0,564669344619691|96,22|0,60263053259958|97,04|0,57819330658236
988|96,22|0,61595269240517|96,39|0,563700960479759|97,04|0,625987462111796
989|96,39|0,514974479241775|96,39|0,596962810812602|97,04|0,494275876264555
990|96,22|0,691247820633583|96,55|0,53949608218578|97,04|0,573035214746484
991|96,22|0,529234517262575|96,55|0,53279249389924|97,04|0,568203672929071
992|96,22|0,595841030077777|96,39|0,480423415695423|97,04|0,598039008678189
993|96,06|0,572539147619597|96,55|0,56640785145243|97,04|0,481182615608441
994|96,39|0,60752899349292|96,39|0,565801763854776|97,04|0,552260955158065
995|95,73|0,584542760141173|96,39|0,420614427250796|97,21|0,42559317912298
996|95,57|0,646836693412801|96,55|0,543582417122134|97,21|0,570764693567513
997|95,57|0,657416562350605|96,39|0,429455438056533|97,21|0,5505471014568
998|95,57|0,779868672174014|96,55|0,384031361686667|97,21|0,407571944693232
999|95,89|0,484498706597605|96,55|0,734846404029864|97,21|0,420280897498532
1000|95,89|0,579604538631912|96,55|0,479142595827525|97,04|0,540633769223292
