sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|96,72|0,963899088779548|98,69|1,19364309361577|97,54|1,02536757920479
735|96,72|0,920938891585321|97,87|1,2596467046348|97,21|1,29699551309262
736|96,39|1,11494055006577|98,36|1,19472640033436|98,36|1,42513118617729
737|96,22|1,10997245427093|97,54|1,10856564440776|97,87|1,04925610116543
738|97,04|1,25711562558616|97,54|1,03505736642095|97,54|1,10562269698204
739|97,37|1,0151250996108|98,52|0,932847155227945|98,52|0,969023547789802
740|97,04|1,15474314936976|98,85|1,13596526965943|97,87|1,1786775017069
741|96,72|1,20501661195166|99,01|1,10290879066729|97,37|0,913371162034088
742|96,22|1,09797058945804|98,52|0,991780744244264|95,89|1,2135278748365
743|96,72|1,13936560783959|98,19|1,10310642304313|96,39|1,10704715131606
744|97,04|1,02768021568152|98,03|1,03499445968101|97,54|1,13403262981014
745|97,04|1,11088679460505|98,03|0,880089831727552|97,21|1,40177504408487
746|97,04|1,04785870868935|98,03|1,2100517816796|96,88|1,24294491196457
747|97,04|1,0457986389842|97,87|1,11899755563986|97,54|1,23702258340987
748|97,04|1,20240007304419|97,87|1,22536981256907|97,54|1,14011066288987
749|96,72|1,20485242719124|98,03|1,03916288717828|97,54|1,03806447561133
750|97,04|1,06699700038183|98,36|1,00054921299639|97,87|1,05098853506655
751|97,04|1,29019765610855|97,7|1,09235518895244|97,37|1,12396358201028
752|97,54|1,04430259989101|97,7|1,04241042418558|97,54|0,995920997520226
753|97,7|1,18614312463456|97,21|0,974444954956877|97,7|0,966521879044678
754|97,21|1,12671402676574|97,7|1,02670174665203|97,7|1,01269939465006
755|97,54|1,05794545594364|98,03|1,11728436038064|97,87|1,03933695012913
756|97,21|1,10171433293266|98,69|1,13665928028564|97,37|1,18383444353207
757|96,72|1,03104356031049|98,69|1,05990335809604|97,37|1,22561622750141
758|97,21|0,916377276699272|97,87|0,995666911711297|97,7|1,20334471593624
759|97,04|1,15490163233173|97,54|0,980734038730493|98,03|1,0612486812812
760|97,87|1,20333581713171|97,7|0,952948301806421|97,04|1,35979321366607
761|97,37|1,05119898529352|98,03|1,02706090611239|97,04|1,00031507593068
762|96,88|1,08745772955845|98,36|1,13707493182936|97,04|1,04920561521247
763|97,7|1,01168727899393|97,87|0,905236821389229|96,39|1,15674966696442
764|97,37|0,844618434543576|98,19|0,998331200525153|97,04|1,0419071228505
765|97,54|1,03121408997806|98,03|1,05531782643919|97,54|1,05652324170994
766|96,72|1,10922656578349|98,36|1,17379828625068|97,37|1,20646656995498
767|96,55|0,970150077934534|97,87|1,11250184226554|97,54|0,968922162339935
768|97,04|1,18388166145657|97,87|1,09144601400409|98,03|1,00298978783774
769|97,04|1,04371701607018|97,87|0,794916800522674|96,88|1,0097598184502
770|97,37|0,956531226592432|97,54|1,23215061347246|96,72|1,0490216210305
771|97,04|1,17006223195968|97,87|1,12498761453249|97,04|1,44980034587944
772|97,04|1,15379391662151|97,7|1,04929778033764|96,72|1,35397484069759
773|97,54|1,06543530964109|97,54|0,944384664380914|97,04|0,988022864981284
774|97,21|1,11654211178251|96,72|1,06874923352406|97,54|1,170514642356
775|97,7|1,16747399539084|97,37|1,1732371626325|97,54|0,978413066328435
776|97,37|1,00644233294987|97,7|1,01418703952257|97,7|1,05294565786512
777|97,37|1,02491495152358|98,19|1,06112822468025|97,54|1,12826243040907
778|97,04|1,06473413707135|97,87|1,11840773988787|97,37|0,910581233222815
779|97,54|1,09638248771072|98,03|0,989706344678003|97,7|1,03184409063991
780|97,7|1,1935154735469|97,21|1,10409376232722|97,54|1,0670132403548
781|97,54|0,889804037011464|96,88|1,0371802286613|97,21|1,15500913699283
782|96,88|1,0853703379356|97,21|0,954105460220827|97,54|1,04962487830523
783|96,72|0,978735283648567|97,7|1,27861748200926|96,88|1,05270717344463
784|97,54|1,03910598698956|97,87|0,955493319641745|97,54|0,993843036940976
785|97,54|1,12176725675562|97,87|1,05814841176873|97,87|1,24717963322764
786|97,37|1,12370587535383|96,88|0,949490403257416|97,87|1,00152617813814
787|97,54|0,947791134105913|97,37|1,07551132494197|97,37|1,07463155619738
788|97,21|1,08500054681341|98,36|1,05405522519784|97,7|1,06233730305629
789|97,04|1,1672108683207|98,03|0,957687975246916|97,7|0,991137056634098
790|97,37|1,05027414835022|97,54|0,996014227022084|97,7|0,988090079824078
791|97,54|1,03760299151056|97,87|0,978434544230768|98,03|1,2583212970639
792|97,21|1,14144437540265|98,19|0,968698843289253|97,54|1,13350528591813
793|97,04|1,24668884067611|97,87|1,03936637627406|97,04|1,03037118461521
794|97,21|1,06442552147795|97,04|1,14205883900249|97,21|1,27259492605764
795|97,21|1,05535149449105|97,54|1,09966629582795|97,54|1,05098641180825
796|96,88|1,09046479771633|97,87|1,14364650213806|97,37|1,39942861929998
797|96,72|1,13237184297635|97,87|1,10476628811245|97,7|0,968353247933576
798|96,22|1,20223332218312|98,52|1,07857004801788|97,37|0,976968102305459
799|96,72|1,00658126800605|97,87|1,08234130000116|97,7|0,994788967937281
800|97,7|1,37639938664379|97,7|1,00319925582949|97,7|1,16416499926129
801|97,54|1,09558225448639|97,87|0,833705061006347|97,04|1,36207013338408
802|97,21|0,967061370081742|97,54|1,09635872090643|97,37|1,00511082770456
803|97,21|1,26156692039437|97,87|1,08148777894639|97,7|1,11596241604983
804|97,37|0,927083031047094|97,7|1,16997736142389|97,21|1,01097830876333
805|97,37|1,04458936784698|97,7|1,05271253703976|97,54|1,04516706095387
806|97,21|0,9636130658839|98,03|1,13635854857479|97,7|1,12508590334752
807|97,04|1,08990354981775|97,54|1,0590249795583|97,37|1,17385934661825
808|97,54|1,03450681190219|97,37|0,915865311267436|97,87|1,26762157779227
809|97,54|1,0972923030286|97,7|0,951846339663335|98,19|1,09899487963932
810|97,54|1,04813550351729|98,03|1,08999367168183|98,03|0,871654264740764
811|97,7|1,03745334600585|97,7|1,09689039474996|97,87|0,923431426175197
812|97,7|1,12418421781535|97,87|0,931049028934424|97,87|0,942877387172225
813|97,7|1,17517692138182|97,87|0,913945942657749|97,7|1,14496213844321
814|98,03|1,2030177927733|97,54|1,10637612995929|97,54|1,1256227107138
815|97,7|1,1076922264745|98,36|1,08896654292742|96,22|1,28020573536239
816|98,19|1,1597672189678|98,19|1,02585689514546|97,87|1,11833929851473
817|97,54|1,01565464014539|98,19|1,00306737691455|98,36|1,04803560241444
818|97,54|1,02602815627967|97,54|0,906234133409449|98,19|1,10002393612447
819|97,7|1,05797894974354|98,36|1,18183268599632|98,03|1,15296428820751
820|97,87|1,16641980619311|98,03|0,966586412566123|98,19|1,00373891607472
821|98,03|1,24432590857018|97,87|0,968456844031844|97,87|1,11761514984596
822|97,87|1,26848431744501|98,03|1,10658005144684|97,7|0,958633668771283
823|97,87|1,10605306414653|97,7|1,20466978584078|97,87|1,2276659602866
824|97,21|1,13503039391965|98,52|1,02035994867799|97,7|1,09819878961979
825|97,37|1,09062745797132|97,87|0,860595753524688|97,37|0,946853885656548
826|97,87|0,969142057812052|98,03|1,07721603520435|97,7|1,00931020577358
827|97,7|0,98004752646719|98,36|1,03817912934392|97,54|0,922719889868697
828|97,04|1,04073906845744|97,37|1,07806345288207|97,04|1,05828243403541
829|97,54|0,8624537493963|98,03|1,03792623307919|97,37|0,976973615607373
830|97,37|1,11974468036595|97,37|1,25821735067989|97,54|0,898502814498726
831|97,21|0,915114280672345|97,7|1,14492421026061|98,19|1,22046572284869
832|97,37|1,25406593929041|98,19|0,997836905288764|97,87|0,933788207774229
833|98,03|1,05660893109077|97,7|0,780342866192696|97,37|1,00113023533323
834|97,54|1,06531797872785|98,03|1,06697954691634|97,87|1,05441955770855
835|97,54|1,1529577569969|98,03|0,938512338070632|97,21|0,997985105161277
836|98,03|1,07962818127829|97,7|1,08806543520881|97,54|1,05832727738392
837|97,37|1,25229307754987|97,87|1,01023594343338|97,54|1,12822643391188
838|97,7|1,34724031301052|98,19|0,957822192806357|97,37|0,993491624392596
839|97,87|1,06593274735891|97,37|1,01931766851449|97,54|0,994185654499626
840|98,03|0,978065244284395|97,7|1,05559908562827|97,04|1,04694799272038
841|97,04|1,07985378523534|97,7|0,915497199331983|97,21|1,18794450737162
842|97,7|0,90588269478214|98,19|1,14289313177118|97,87|1,00014702347917
843|97,54|1,10375847555205|98,52|0,954238504493546|98,36|1,16914622185863
844|97,37|1,05129116282404|97,87|1,18784669266263|96,88|1,12309325769014
845|97,54|0,945542661848978|97,87|1,20682823640666|97,87|1,04581287300123
846|97,04|0,958256930991297|98,03|1,00935293352781|97,87|1,11781001418243
847|97,04|0,976549928959077|98,19|0,996614053661382|98,19|1,09260781528418
848|97,37|1,08440368016311|98,19|0,917645556942113|98,36|1,06024918899466
849|97,87|1,20740465885277|97,7|1,15886455933628|98,19|1,09852125003282
850|97,37|1,1076694668598|97,87|0,984963615476485|98,03|1,11098477578709
851|97,7|1,00425633149442|97,87|1,00417286500581|97,87|1,07380143222153
852|97,21|0,848267433915066|98,03|0,977480190562133|98,19|1,03501816185528
853|97,37|0,958235096255871|98,03|1,00312946301238|97,37|1,00139411396317
854|96,88|1,008423075883|97,54|0,929057393617914|98,52|1,07328809486357
855|97,04|1,08687368232728|97,87|0,952662301609867|98,19|0,946449477237363
856|97,7|1,23656339065958|98,19|1,11212219698349|97,54|1,14412748496484
857|97,54|0,954217411358086|97,54|0,821613435564358|97,7|1,04833440281079
858|97,54|0,925528176981314|97,87|0,748884927052039|98,19|1,21193499465617
859|97,21|1,10709240220419|97,7|1,0020874872234|97,54|1,20247172016919
860|97,04|0,909339507710434|98,03|0,981462563224196|98,03|1,09364798252743
861|97,54|1,27081039393882|98,03|1,07221455364349|98,03|1,11424732152354
862|97,21|1,40989440178646|98,03|1,08316593348838|97,87|0,989327833424258
863|97,7|1,16671442634584|98,19|1,12340909257096|98,03|1,08745716052942
864|97,7|1,13277283476805|97,7|0,942713508863286|98,03|0,991500916418979
865|97,7|1,0723127817909|98,19|0,977777151887819|98,19|1,02119719646397
866|97,54|0,962502775753575|98,03|0,996316386936374|98,36|1,04242054665703
867|97,37|1,08113098620102|98,03|1,11319609312488|97,87|0,967427683953842
868|97,21|0,92161688840838|98,36|0,914512240829733|97,87|1,07070528129403
869|97,21|0,991952148168366|97,87|0,92708184692024|98,03|0,951779030386921
870|97,21|1,05827720443498|98,52|1,03391454416312|97,37|1,04878659466873
871|97,54|1,03366949382714|98,52|1,00354027706076|97,54|1,18913405309568
872|97,37|0,927254532270014|98,19|1,09670915400324|97,54|0,977887667457919
873|97,7|0,99877138548746|97,7|1,09011244000098|97,37|0,853066593649909
874|97,7|1,06480545033468|97,87|1,06204417388945|97,04|1,06264292474996
875|96,88|1,15465559623858|97,87|0,977500897999691|97,37|0,975297789038692
876|97,54|1,00590027123829|98,36|0,991014135690575|97,21|1,04174089328306
877|97,37|1,04375099404905|98,19|0,958355215690991|98,03|1,11340630529342
878|97,37|0,94477227657318|98,03|0,985196194775958|98,03|0,997534233286317
879|97,37|1,06909087970439|97,7|0,973968195841339|98,03|1,16363660664102
880|97,04|1,00551043329929|97,87|0,868752382234278|97,87|1,08328904023033
881|97,21|1,09989287402066|97,87|0,818770598438583|97,87|1,0618867940899
882|97,37|1,02508075923138|97,54|0,993780674389877|97,7|1,22520665337481
883|97,21|1,19558617037588|98,03|0,967260252267564|98,03|1,09168255716754
884|97,04|1,10021357500804|97,87|0,846014015315335|98,03|1,08400158915843
885|97,37|0,974319425443833|97,7|0,908066822708882|98,52|0,816351963807564
886|97,21|0,997462984098099|97,7|1,02450423904415|98,19|1,01459240001035
887|96,55|1,13921860725967|97,54|1,0615988718511|98,52|1,090906717428
888|97,54|1,51035742345671|97,7|1,18529611092737|98,52|0,974703891777034
889|98,03|1,15894230809756|97,37|0,974778696928728|98,19|0,976053609689603
890|98,03|1,00351445275309|97,54|1,15936109844161|97,7|1,07376650276496
891|97,7|1,08351469161014|98,19|1,24211698722329|98,03|0,969512125539097
892|97,87|0,870381236624425|98,52|0,988886767765924|98,36|1,15920971234589
893|97,37|0,999043496418508|98,52|0,87031568011251|97,7|1,10150183166726
894|97,21|1,02340184647591|98,03|1,0298882687083|97,21|1,06758207082242
895|97,87|1,03664881871839|98,03|0,894772607613219|97,87|1,08859753564549
896|97,87|1,0388755025785|98,69|1,22275294269887|98,36|0,873345818461109
897|97,21|1,13783762895037|98,69|1,10667289349384|97,54|0,974404203966011
898|97,87|1,35272625438758|98,36|0,91388868905014|98,36|1,01182372059067
899|97,7|1,20319638606798|97,87|1,22080240447382|98,03|0,925749057119543
900|98,36|1,06928586738438|97,7|1,00077062372882|97,37|1,07483708773579
901|97,87|1,02000590461167|98,03|1,1332549874871|97,87|1,15830900872202
902|97,7|1,00768135904583|97,7|0,958086720034083|97,87|1,09401302937313
903|97,7|1,03739457456455|97,37|1,11842878541173|98,36|1,02840956344549
904|97,21|0,895647117763076|97,7|0,909410687391376|98,03|0,993148813110116
905|97,87|1,07472924273055|98,03|1,09170415305867|98,19|1,16311003602945
906|98,36|1,11689887694293|98,03|1,14066591955842|98,36|1,16785716905679
907|97,04|1,02712416686856|97,54|0,884721758249935|97,87|1,04765000306709
908|97,7|1,37392735864963|97,87|0,959473954151478|98,36|1,24775247060423
909|97,87|1,21215808621973|97,7|0,845305551672409|98,19|1,17729754551058
910|97,54|1,09901388457602|97,87|0,895543373889677|98,52|1,12043827051408
911|97,04|0,989448931684677|97,87|1,10680132984816|98,85|1,05905928687282
912|97,04|0,937265014905923|98,03|1,08336614798373|98,85|0,910682437840221
913|98,03|1,10468316571667|98,36|1,06231016976822|98,69|1,07059195389779
914|98,36|1,12001157938298|97,7|1,03760996668552|98,52|0,911729630322596
915|97,87|1,04897382661784|97,87|1,16523755147586|98,52|0,972996514762882
916|98,19|1,00831347271717|97,7|1,13059417168066|98,36|0,971769193874093
917|97,87|0,969417312450669|97,54|0,905702703701604|98,69|0,911554099324844
918|98,19|1,03412935549418|97,87|1,04767389376816|98,03|1,04125021609549
919|98,19|1,08548176742781|97,87|1,09144525640127|98,85|1,01871917833254
920|98,03|1,20534608561645|97,7|0,9278996764062|98,52|1,14612266024993
921|98,36|1,05362177321218|97,7|0,854886103192035|98,69|1,08892933731684
922|97,87|0,993533335971599|97,87|0,894656267139686|98,52|0,99545475817031
923|97,7|1,0691706828438|98,03|1,07909731567897|98,52|1,14503659915282
924|98,52|0,915055610856139|97,54|0,959823834670721|98,36|0,970926930444288
925|97,87|1,01316599946231|97,7|0,770962557450736|98,69|1,20369338879056
926|98,69|1,03825674552797|98,36|0,938439389630143|98,52|1,06503469511799
927|98,19|1,07560078259496|98,03|1,13929402126533|98,36|1,04512928967427
928|97,54|1,02562885053058|97,87|1,00239168110988|98,52|1,1287308984201
929|98,03|1,0477242140242|98,69|1,09498793740209|98,36|0,914055203838365
930|98,36|0,952764849926866|98,19|1,11100364238043|98,36|1,03682570897971
931|98,19|1,06460523152878|98,03|1,02165811127655|98,52|0,848483285229457
932|98,19|0,914260237887179|98,03|0,984946769920339|98,19|1,02562563203661
933|98,03|1,12262863172099|98,03|1,131733127393|98,52|1,14750121234608
934|98,03|1,01469044664753|98,19|1,1023272605678|98,69|1,05622714218576
935|97,87|0,994358712254158|98,03|1,1000810915144|98,19|1,06131619547966
936|97,7|0,919138166114531|98,03|1,04405435568271|98,85|1,29377976069063
937|97,7|0,989910270590341|98,03|1,08720842903987|98,52|1,09133435070583
938|98,03|1,07068615671046|97,87|1,01859314622143|98,52|0,946295232831769
939|97,7|1,10427611410039|98,19|0,980458826390462|98,52|0,887957732286679
940|97,7|1,11395418446157|98,19|0,976839525185942|98,52|1,0455144851597
941|98,03|1,06112607086194|98,36|0,949153238503219|98,69|1,02717095544629
942|97,7|1,10416651285372|97,87|0,909593551158739|98,36|1,16897448501964
943|98,03|1,08868563613769|97,7|1,20057749779624|98,36|0,997562166328463
944|98,19|1,03225679594623|98,36|0,859261630711928|98,85|1,09732644255257
945|97,54|0,88375120472868|97,87|0,971739435875933|98,52|0,950772196490574
946|98,19|0,90804822574321|98,03|1,07610914601431|98,69|0,877683024576185
947|97,87|1,0918442210535|98,19|1,10063651381717|98,36|0,951844503240162
948|98,03|1,06426014491635|97,7|1,06638787351379|98,85|1,03761997458134
949|97,87|0,824694355164588|98,52|1,02383957239694|98,52|0,968434219951889
950|98,03|0,957134404665011|98,03|0,84168747057925|98,85|0,97946302451775
951|98,19|1,1078829344213|98,19|0,922111527762124|98,85|0,96401329226234
952|98,36|0,966457823127271|97,87|1,08470367120693|98,85|0,958692446304798
953|97,37|1,01396901172481|98,52|1,19606803479845|98,85|0,847607789319531
954|98,19|0,977576128313692|98,36|0,886254131823082|98,03|0,84677009315588
955|97,87|0,909687528534329|97,87|1,10517237974387|98,69|0,976412429601816
956|97,7|1,05723146244617|98,19|1,08860722589135|98,52|0,965171493451607
957|98,19|1,00401183487358|98,03|0,968723470144142|98,52|1,00388388906422
958|98,19|1,00930240898422|98,36|1,09462971945461|98,03|1,23120446530922
959|97,7|1,06922786532349|97,7|1,04114924707958|98,36|0,907769846361505
960|97,7|0,922397063967351|98,03|0,947182344610789|98,03|1,10238439420207
961|97,7|0,922430299156837|98,03|0,996227076446074|98,52|1,04533764282684
962|98,03|0,831710097599901|97,7|0,996029537078562|98,36|0,931425251139512
963|98,03|1,03038867431853|98,03|0,883128405002755|98,03|1,07030848337377
964|97,54|0,947580679007033|98,52|1,03563055524788|98,19|0,988241808156799
965|97,7|0,94840706462032|97,87|0,905033191980332|98,36|0,977481754920942
966|98,19|0,998862826073246|98,03|1,01182394480694|98,69|1,02243428197325
967|97,87|1,15457345863336|98,19|1,12913127863579|98,36|0,894354557225516
968|97,87|1,14483327790466|98,19|0,937190915264615|98,69|1,02558204313171
969|98,36|0,843952566068299|98,03|0,927431425733658|98,69|0,915560699541976
970|97,87|0,968212313947528|97,7|1,06452055473243|98,36|1,01437036939649
971|98,52|1,18514503387816|97,54|0,9904885516088|98,36|0,95919936681249
972|98,36|0,92612359937656|97,54|0,972203781502386|98,85|0,913334386405831
973|97,7|1,04859947869731|98,03|1,04453312976415|97,87|0,987025134701485
974|97,87|1,00495841260717|98,19|0,818083692278203|98,19|0,949272162756668
975|97,7|1,00341725879161|98,19|0,998464687011647|98,52|0,988641809024877
976|97,37|1,11613955284653|98,03|1,00549268035734|98,69|0,958791558043169
977|97,7|1,04294522640583|98,03|0,908846012352607|97,7|1,09179066401845
978|97,54|1,09300230223932|97,87|1,03534743740338|98,36|0,902079599579353
979|97,7|1,04714276204158|97,7|1,00158591501858|98,19|0,906159034744191
980|97,37|1,18294714712259|98,03|0,855420044412623|98,36|1,17458291695495
981|97,37|1,04256778122327|98,03|0,964141591070026|98,69|1,04402816803736
982|97,37|0,969838784529876|98,03|0,936837416096065|98,69|0,94696984645532
983|97,37|0,761105689128139|98,19|1,11177477898966|98,52|1,08521142954633
984|97,04|1,04387040438381|97,87|0,946652922787307|98,52|1,0818699519126
985|97,37|1,00009443929928|98,03|0,885553735363159|98,36|1,22246556546781
986|97,87|1,06573071313754|98,03|1,00489374490732|98,52|0,854716336227824
987|97,87|1,0541714811983|97,87|0,955043637961715|98,36|0,976513022719614
988|98,03|1,19837052578157|97,7|0,92428486309536|98,52|1,24926741868269
989|97,7|0,966255005508941|98,19|0,97855596013052|98,69|1,0998371071008
990|97,7|1,00830531155243|97,87|1,10764295547273|98,36|1,04169246496765
991|97,54|0,831468815725896|98,52|1,17817457462057|98,36|1,07868242514347
992|97,54|0,961468538396274|98,19|0,922351598438149|98,52|0,938395788893999
993|97,37|1,10801217725016|97,7|1,23287111478929|98,52|0,984896499292806
994|97,37|1,11574711532202|98,36|1,31010330092728|98,52|1,01854072434713
995|98,03|1,04808200503065|98,03|1,00248791219066|98,85|1,11221036927585
996|98,03|0,967982310533536|98,19|0,859923017622374|98,52|1,05750197987652
997|97,7|0,858200023063794|98,36|1,02138367232156|98,52|1,17940442194352
998|98,19|1,08888564556961|98,52|1,15730460738596|98,69|0,9032435185333
999|97,7|0,88161002608508|98,36|0,792329287434882|98,85|0,959269018115106
1000|97,87|0,931347202400931|98,19|0,909643385330989|98,69|0,981752742125452
