sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|98,19|1,04980369126545|97,37|0,988719571307361|97,04|0,935966663850365
735|97,37|1,0980830081817|97,37|0,975344039242978|97,21|1,06940663888824
736|97,37|1,14443419777073|98,03|1,20297852410847|96,22|1,17852448280858
737|97,37|1,16452712617264|97,37|1,10549263384235|97,37|1,09085590351021
738|97,7|0,958676971221821|97,54|1,05644264215564|96,55|1,03993413172975
739|97,54|1,02083872924903|97,04|1,2226114569309|97,21|1,07686512614108
740|97,21|1,16836066222364|97,7|1,17258855508736|96,39|1,14737941307095
741|97,87|1,14374209237952|98,03|1,07688230540424|97,21|1,12353108482357
742|97,7|0,983747708224342|98,03|1,16616671772193|97,37|1,23984822374425
743|98,03|1,08765379909092|98,36|1,13506483749074|97,7|1,20278799895145
744|97,54|1,15583896404071|98,03|1,02200265711662|97,87|1,12987457417378
745|97,54|1,02920441506805|98,19|1,14211230341519|96,22|1,00199241728836
746|97,7|1,13452604190464|97,7|1,00583571420693|96,72|1,10300578020163
747|97,21|0,963523423347963|97,7|1,05190222529908|96,22|1,25628273935948
748|97,37|1,0173228399856|97,7|0,99651842003551|96,72|0,947346351026514
749|97,7|0,938499367394492|98,03|1,0191831040735|96,06|1,09533586444322
750|97,87|1,06772361899147|97,7|1,1257497823391|97,54|1,22595002993133
751|97,54|1,1965701662571|98,03|1,04433923663964|98,03|1,16197855114471
752|97,54|1,0765655114324|97,7|1,06573606482513|98,36|1,34394766888371
753|97,7|0,916938573174819|97,7|0,935146656005017|96,55|1,19232983616583
754|97,54|0,960973583794602|97,87|1,14684942913708|97,37|1,24482789503693
755|97,7|1,05760863828395|98,52|1,06623481615468|97,37|1,25879259493924
756|97,21|1,07881908144769|97,87|1,24631321675766|98,36|1,04626877926647
757|97,54|1,02135905661897|97,7|1,13846488162864|97,54|1,2105384391659
758|97,87|1,11602125233334|98,19|0,879928441767701|97,21|1,01281457810279
759|97,7|1,00662767092421|97,7|0,931971867876218|96,72|0,989238869751037
760|97,54|0,999220484623998|98,03|1,01823336083226|97,87|1,18293360791821
761|97,7|0,971201405142082|98,36|0,929672672247764|98,03|0,903810083442472
762|97,37|0,874163265400354|98,52|1,14318810245584|97,37|1,020127347658
763|97,54|0,982722555279623|98,36|1,00591891278567|97,7|1,11833141140657
764|97,54|1,13110995718365|98,03|0,958069975512749|96,88|1,06788583523413
765|97,54|0,953836119286449|97,37|1,14226958884188|97,04|1,05120685427836
766|97,54|0,845404268784537|97,37|1,18411196632346|98,03|1,1887477903046
767|97,87|1,02539019009609|97,7|0,975326620967129|97,21|1,11659382108998
768|97,7|1,02522331129036|97,87|0,942660929092657|97,87|1,33597496225212
769|97,54|1,02499134298454|97,21|1,151306298469|97,7|0,938843465071985
770|97,37|0,994421170273314|98,52|1,20954332707579|97,54|1,03833162658607
771|96,22|1,23084329238999|98,36|0,956833941165103|96,72|1,18522138131753
772|96,55|1,02754344022722|98,36|1,17438047981142|97,54|1,16331255963758
773|97,54|1,10388651447287|97,87|0,931442234467935|97,37|1,13314770750359
774|97,04|1,17651091968433|98,19|1,17317435090495|97,37|1,10270108437814
775|97,87|0,985514922434015|98,03|0,992911542667185|97,21|0,978921624214146
776|97,54|0,94760199621783|97,87|1,01252536944025|97,54|1,21832494159134
777|97,21|1,0370507461914|98,36|1,08238541033425|97,54|0,98901817108421
778|97,54|1,21989719165337|98,03|1,02758424715477|97,54|1,1367379178677
779|97,7|1,04962600694586|97,87|0,934854852054425|97,54|1,02330052302152
780|98,03|1,00659717129096|97,87|1,2501390559495|97,04|1,18126707027333
781|97,87|0,970657131494076|97,54|1,13387589032224|97,21|1,00359866770438
782|97,37|0,871649544308652|97,7|1,10441276546021|97,04|1,07911467930727
783|97,37|1,13754419870289|97,87|1,01219227193452|97,37|1,30736727873685
784|97,21|0,978221223266532|97,7|1,04233727517566|97,87|1,08397928288827
785|97,7|1,03217860952016|97,21|0,938564523145573|97,54|1,08092521751179
786|97,54|0,994745249983136|98,03|1,09393034145052|97,04|1,01195624504741
787|97,37|0,94817087329669|97,87|0,942444467314333|97,21|1,0399787931038
788|97,21|1,14806297790597|97,54|0,871773520470422|97,21|1,05273646986064
789|97,54|1,02043171487532|97,87|0,933814354663438|96,72|0,980766479023529
790|97,54|0,982553585513739|97,7|1,07828519750679|96,88|1,12597009452309
791|97,54|1,03437732700815|97,7|1,04358888630361|96,72|1,15529316047542
792|97,21|1,00521820966998|97,87|1,2931621949257|97,54|1,15494276804615
793|97,54|1,03267602829409|97,87|0,908765158322715|96,88|0,999293462836129
794|97,54|0,871258609405746|97,54|0,956854712620104|97,21|1,07634856539639
795|97,37|1,01197342323197|97,7|0,988814485121416|96,55|1,05115174335489
796|97,7|0,927155189725567|98,03|1,09672043552672|97,7|1,25332849626858
797|97,7|1,20726946953406|97,7|0,764580811498099|97,54|1,13333309819236
798|97,7|0,954427498949314|97,54|1,02897953549167|97,7|1,03273291139678
799|97,7|1,07146241217274|97,7|1,01934507585388|97,7|1,01039512666736
800|98,19|1,04014179028582|98,03|1,03891834689849|97,7|1,21097508526784
801|97,54|0,975323822125853|98,03|0,918057363277944|97,37|1,19710244460611
802|97,54|0,963671786162324|97,87|0,952025157196752|98,03|1,10621480126261
803|97,54|0,962112951189271|97,37|1,0749667196154|97,37|1,19181786041465
804|97,54|0,923889861280025|97,87|0,954376125730543|97,21|0,966432488846455
805|97,7|1,05970775004391|97,21|1,08713722461449|96,88|1,20230672493926
806|97,54|0,964808660595635|97,87|1,06574662484711|97,37|0,992831683243452
807|98,03|1,1726632287138|97,7|1,03586927991749|97,21|0,933698181462409
808|97,7|0,878265942950578|97,87|0,971444882732368|97,21|1,08921401663635
809|97,37|0,866411712880979|97,87|0,931935336376963|97,37|1,02516646873115
810|97,54|0,982087656261915|97,87|0,892949366429374|97,37|1,05444252568843
811|97,7|0,912009056028824|97,87|1,07308038641067|97,04|1,19758888870341
812|97,7|0,930619567575678|98,19|0,972208525709944|97,37|1,00876129112017
813|98,19|1,01135683548933|97,87|0,897985346327011|97,54|1,00648748989927
814|97,7|1,04282034462123|98,19|1,07743058431041|97,37|1,15503998882469
815|97,87|1,1930740452676|97,87|0,98144157438213|97,7|0,976052841066849
816|97,7|1,15806807831688|97,87|1,10610377646784|97,37|1,17336110961672
817|98,52|1,37871802669736|97,87|1,02085313478954|97,37|1,0049400835802
818|98,69|0,893486403280791|97,87|1,05957501837996|97,04|0,996102572658036
819|97,21|1,30471963912612|98,19|1,13074772648327|97,87|0,910022528910432
820|98,36|1,18158494888931|97,87|1,04789621597809|97,54|0,931460385156403
821|97,87|0,958326681209675|97,87|1,0600953789085|97,04|0,916397810655764
822|98,19|1,0292363931695|98,03|0,990513227487484|97,04|1,09421950738073
823|98,19|0,8878725378016|98,03|1,00984085894038|97,37|1,19639935468897
824|97,7|0,964557663076854|98,36|1,03641112176023|97,37|1,06589988231127
825|98,19|1,06291433089754|98,36|1,0009555015571|97,7|0,852606322620148
826|98,19|0,850667043468769|98,19|1,02011606528927|97,37|1,12233346160562
827|97,87|0,976438328698764|98,52|1,18080295039654|97,37|0,978324062274251
828|98,36|0,927304506059841|98,36|1,25890063588439|97,54|0,948690872741934
829|98,03|1,30795335587238|98,52|0,943109787510687|97,7|1,11730250373628
830|98,36|1,08665146149736|98,19|0,868985804247015|97,21|1,1482552041698
831|97,7|0,998667066868571|98,36|0,828782386929693|97,37|1,0635313708321
832|98,03|0,874818431918815|98,36|0,88454072077242|97,37|0,984532529610018
833|97,87|0,841326755079663|98,36|1,00470571085814|97,21|0,997270621292423
834|97,37|0,906565291501499|98,52|0,975400708135624|97,37|1,02722426107397
835|97,54|0,953354857203762|98,36|0,937489910402066|97,04|1,0536953155508
836|97,54|0,883114513993825|98,36|0,974079988044205|97,04|1,0826143397144
837|97,37|0,918386931280412|98,03|1,07874210714108|97,21|1,12830382831146
838|97,21|0,883114038736031|98,03|1,08789299879182|97,21|0,961146435217504
839|97,37|0,87175410463221|98,36|0,915671372516988|97,87|1,25478346691559
840|97,54|1,01711032700406|98,19|1,00578147471396|97,87|0,932059674919569
841|97,7|0,931399986945215|97,7|1,00521836448531|96,88|1,15958890027464
842|98,03|1,04279441877401|98,03|1,08158126302704|97,37|0,958841301359216
843|97,87|0,911927777060679|98,36|0,9749832927659|97,87|1,27443275442203
844|97,7|1,05678609095442|98,36|0,975455044650392|97,87|0,933522887713616
845|97,37|0,960187846526639|98,36|0,963053648395152|97,21|0,826418190451185
846|98,03|1,25906639972777|98,19|0,963987997555592|97,21|1,0382947771405
847|98,03|1,13501008661251|98,36|1,06073131506479|97,54|1,38518801120679
848|98,19|1,02847951397342|98,19|1,04585081651963|98,03|1,06345054596795
849|98,52|0,883212060726494|98,52|0,985994317199285|97,87|1,09061359574977
850|97,87|1,02470330475294|98,36|0,920974322988451|97,21|0,825702914234407
851|97,7|0,955324541248142|98,19|0,89008405400773|98,03|1,13298322354133
852|98,03|1,04463990182968|98,36|0,85814413235317|97,87|1,06039337022716
853|97,87|0,910746824831098|98,19|1,01987833689515|97,7|1,05311317495568
854|98,03|0,982917907963407|98,36|0,890155418786553|97,54|1,06406048534491
855|98,03|0,882600340596539|98,19|1,14696256456086|97,7|1,03333592736121
856|98,52|1,06632208546337|98,36|1,06101424830816|97,54|1,0915077801017
857|98,36|1,07109287275976|98,19|0,968272316232286|97,54|1,1231314715879
858|98,03|1,08851243902381|98,19|1,07162226589156|97,21|1,05839468107286
859|98,03|1,08801118485712|98,19|1,05334445922425|97,87|0,956104938354371
860|98,19|1,05740605377576|98,19|0,851317441390943|97,7|1,025302016661
861|98,52|1,16054915105187|98,19|0,868343568225377|98,19|1,34522220574925
862|98,03|0,951037591819238|98,19|0,917828576276007|98,19|1,04702947495977
863|97,7|1,19738952434372|98,52|1,06334813280435|97,7|0,935883270492744
864|97,87|1,00337083897297|97,7|1,01450816415817|97,87|1,10498988997888
865|97,54|1,1710339985364|98,19|1,09396744932683|97,87|1,3378823832703
866|97,54|0,994918238292714|98,36|1,12794692620495|98,52|1,17782157409536
867|97,87|1,22591810994211|98,52|0,948559706645562|98,36|1,01123827870533
868|98,36|1,25058133408937|98,36|1,24078206516029|98,19|0,959528634828406
869|97,87|0,81705560927496|98,52|1,24859875406009|98,03|1,03699729807824
870|98,19|1,2051884585891|98,36|0,910832768492041|97,7|1,05289439259842
871|98,69|1,14299843323204|98,36|0,825343428707829|98,36|1,24448254471527
872|98,69|0,972504285980135|98,36|0,844125009995929|98,36|1,16101970526097
873|98,36|1,03802302447909|98,52|0,846749655852164|98,19|1,06336199138901
874|98,03|1,04077457994854|98,36|0,936206775106781|98,36|1,03351750675737
875|98,19|0,950512162174575|98,36|1,07063162186048|98,19|1,06931023010626
876|98,52|1,12703096099505|97,87|1,12733143386193|98,36|1,02591971077711
877|98,69|1,01426714306788|97,87|0,987592424944149|98,52|1,23654238004308
878|98,69|1,09518840552086|97,7|1,02876008630404|98,19|0,950312322927871
879|98,69|1,21486746252628|97,7|1,00767690758702|98,19|0,94291461587646
880|98,19|0,885062786608705|98,52|1,04528268481176|97,7|0,972445410704381
881|98,69|0,853675514441927|98,69|0,994003821730054|98,36|0,936600872427261
882|98,69|0,826237307013036|98,36|1,05358504503206|98,36|0,759741713937254
883|98,36|0,994684077736354|98,19|0,889751891432177|98,69|0,949027440998372
884|98,85|0,929706952919507|98,03|0,91159242120769|98,36|0,849767962036275
885|98,52|0,874311814332388|98,19|0,938540849574994|98,52|0,873356817899008
886|98,69|0,812154728601928|98,19|0,894304170225688|97,87|0,909774510447183
887|98,36|0,928174633706696|98,19|0,905791042309482|97,7|0,931790595461311
888|98,69|1,09324378745258|98,03|1,10415736907131|98,36|0,928719459948007
889|98,52|1,12672752741466|98,03|0,940687214428406|98,19|1,19752277691748
890|98,69|1,13051511812591|98,03|1,0481904638548|98,36|1,23662222020954
891|98,19|0,952990837794361|98,03|1,00450582674707|98,52|1,11732056439017
892|98,36|1,09512769412161|97,7|0,978200017516385|98,52|0,941965548227129
893|98,85|0,897707047980275|98,52|1,01075360388397|98,36|1,0110325509232
894|98,19|0,946011006741187|98,03|1,07718819350019|98,19|1,07255547285517
895|98,52|0,927553214170293|97,87|1,07888170277275|98,52|0,861260057807015
896|98,52|1,02164966888275|98,69|1,03982544123091|98,03|0,959385526485933
897|98,69|1,12959587836496|98,36|0,938060408335358|97,87|1,21416688860214
898|98,52|1,11464698452195|98,03|0,844638639708929|98,19|1,06643876400579
899|97,87|1,15480240405547|98,36|0,942925072883504|98,36|1,10618083855205
900|98,19|1,06600766798142|98,36|0,827008799813123|98,69|1,27206452753738
901|98,52|1,24993542719867|97,7|1,0239360435077|98,36|1,01750751757611
902|98,69|1,16835729400492|98,03|0,969862790278147|98,36|0,82915691320594
903|98,52|1,00781041513323|98,36|0,949054798147309|98,36|0,941449680618146
904|98,52|0,967610942381101|98,36|0,96913988490871|98,19|1,06076408591164
905|98,19|1,07259342710708|98,19|0,903217902489554|98,36|0,924539155178409
906|98,69|1,12772549559958|98,19|0,998605694728322|97,87|0,951548157695414
907|99,01|1,00465534382448|98,19|1,01410027399719|98,03|0,966982927061657
908|98,85|0,997915980092049|98,36|0,809031978478671|98,36|1,04535216585566
909|98,69|1,0401787586942|98,36|0,836521785956281|97,54|1,06907641263848
910|99,18|1,02057251624075|98,03|0,981996688114186|98,36|1,218327077971
911|98,52|1,20468174530311|98,36|1,26019285232539|98,03|1,25825275118827
912|98,69|0,93458233135961|98,52|0,905974073618992|98,03|0,991023726528303
913|98,69|1,02137808307612|98,52|0,966082643957511|98,36|1,06897289833227
914|98,85|0,987749722121284|98,52|0,990995551808236|97,87|1,01290279041209
915|98,69|0,937276384982495|98,52|0,954151360135848|98,19|0,961122141389521
916|98,85|0,987158801816376|98,19|0,97097377496084|98,19|0,894599986939629
917|98,36|1,12479044656809|98,19|0,991933115646751|98,03|1,20237628473507
918|98,52|1,07695852847244|98,03|0,863451506380748|98,19|1,11230983022945
919|98,52|0,92893356979638|98,52|0,869084750687261|98,19|1,04300466858796
920|98,85|0,974017606705638|98,52|0,961176379599922|98,52|1,01742288302721
921|98,36|1,07986627550344|98,52|1,31343729444753|98,36|0,893092639507354
922|98,52|1,1057533399992|98,69|1,04858059431557|98,36|0,999975665714334
923|98,36|0,722448816120158|98,19|0,889646383489072|98,19|1,1088755300863
924|97,7|0,912634867776329|97,87|0,966380437095139|98,03|1,02516472895908
925|98,03|1,10491716208915|98,19|1,11060507933966|98,03|0,933916404450321
926|98,36|1,1465141058216|98,36|0,866556776451522|98,03|0,976250278682264
927|98,36|0,940356269217681|98,36|0,903542370801261|98,36|1,01216523239501
928|98,36|1,06244882116408|98,36|0,907628527960729|98,19|1,0020704101982
929|98,19|0,937751463940668|97,87|0,721130314296218|97,87|0,832971289643242
930|98,03|1,04066846495288|98,19|0,779560290937619|98,03|0,878410712042741
931|98,69|1,29775429819513|98,69|0,894454053542521|98,03|1,04438407307501
932|98,85|0,945967593939334|98,69|0,945441339404848|97,87|0,996310299251075
933|98,52|0,934353712556207|98,36|1,07082309561892|98,19|0,988474746199434
934|98,85|1,01791348813348|98,36|0,979603227591824|98,19|1,04811188637708
935|98,85|0,917275964957004|98,52|0,971967653879739|97,87|1,08379471981488
936|98,52|1,09452815283711|98,19|0,974002977016704|98,03|1,01787710469444
937|98,85|1,07282870936645|98,52|1,01632481034151|98,36|1,00435975869171
938|98,36|0,826725877674743|98,36|1,08611875193327|98,52|0,833501574793133
939|98,52|0,910469276196808|98,36|1,00330429513543|98,19|0,931606389566537
940|98,69|1,18466992046427|98,36|0,764389161464948|98,03|0,949863657850814
941|98,85|1,06113128629576|98,36|0,836651476557013|98,03|0,942325149484944
942|98,69|1,08002127526938|98,19|0,966135638269388|97,87|1,13766911165595
943|98,85|1,02705792326362|98,19|1,06868033811557|98,19|1,07618580249679
944|98,85|1,11176991951204|98,36|0,959153197963471|98,19|0,826146266778043
945|98,69|0,928764895819539|98,52|1,17538611762223|98,19|0,971827491871961
946|98,52|0,94614706091117|98,52|0,890098785670654|98,36|1,18670556649542
947|98,69|0,917424863138752|98,36|0,954140428755814|98,03|1,20708644650644
948|98,69|1,00580921006879|98,52|0,988270886595792|98,03|1,0233473133298
949|98,69|0,99517085164761|98,36|0,977525578358896|98,19|0,89596083004262
950|98,69|0,928188979270617|98,52|1,02238797666229|98,03|0,96422526478605
951|98,52|1,00672890254355|98,52|1,04165132363075|98,52|1,13478898289122
952|98,52|0,950365528454988|98,36|0,981281191684419|98,03|0,986771717512023
953|98,52|0,913107656805471|98,36|0,967099210930303|98,52|1,06473339221929
954|98,52|0,943346071955824|98,36|1,04896575600097|98,85|1,04998959032059
955|98,69|0,97042030668231|98,52|0,826231823989904|98,85|0,927791933785455
956|98,36|0,933689455315718|98,36|1,05460492279407|98,69|1,12756299647679
957|98,69|0,994204875551026|98,52|1,11694514017858|98,52|1,09115994361016
958|98,52|1,0207744819502|98,36|0,951412751839099|98,52|0,990648303720629
959|98,36|1,07249332591079|98,19|0,944563404857855|98,03|1,10733466837316
960|98,85|1,13782312075552|98,36|1,03967147910372|98,03|1,18702471956206
961|98,85|0,953883462052392|98,19|1,01351408767111|98,03|0,94450970396197
962|98,69|0,913832616472633|98,19|1,19180554098822|98,36|0,861988706282592
963|98,52|0,847731919912559|98,52|1,04407315325351|98,36|1,03364374718097
964|98,19|0,967773747964275|98,69|1,181174634786|98,52|1,03809354483522
965|98,36|1,0192513430271|98,52|0,936142098140917|98,03|0,971315033307767
966|98,52|0,861944403771166|98,52|1,11401696375972|98,52|1,13753579729958
967|99,01|1,06638783606591|98,52|0,869994406538339|98,52|0,933470101679695
968|98,69|0,980599236291441|98,36|0,813647905492445|98,36|0,969503795914227
969|98,52|0,863599047210955|98,19|1,10834417250911|98,52|0,911873829532424
970|98,69|0,904915978813742|97,87|1,07398740897694|98,69|0,82657664494945
971|98,52|0,825414222562666|98,69|1,07972505201643|98,36|0,918579921569755
972|98,19|0,802950667131074|98,52|1,10817606152094|98,69|0,826189476591276
973|98,69|1,062980287638|98,36|0,940509885593863|98,69|0,824546742811975
974|98,52|1,05705549178287|98,19|1,00367836206015|98,69|0,89054352832995
975|98,69|0,922798244446163|98,36|1,07722994371375|98,52|1,01725912089181
976|98,52|1,02394803503878|98,52|0,841889363493264|98,52|1,01570624039234
977|98,69|0,96466422765383|98,36|1,01010276872576|98,19|0,953425289351512
978|98,85|0,933814229552659|98,03|0,838579047807845|98,19|1,06975999116165
979|98,03|1,03215837018021|98,03|1,05578410499941|98,19|0,923269178610668
980|98,69|1,15903981964071|98,19|0,786025770021525|98,69|1,03763438511985
981|98,69|0,926296988053008|98,36|0,772028952179389|98,52|0,940098974318774
982|98,52|0,931197328625953|98,36|0,830918138569085|98,19|0,927806652997641
983|98,52|0,802232131337322|97,87|0,929594276599342|98,52|0,846748750112988
984|98,52|1,00351771642109|98,85|0,969031648967235|98,52|0,913761908936648
985|98,36|0,778750035373232|98,69|1,01705490629682|98,19|1,02318791878346
986|98,85|1,2480648378146|98,52|0,950341410961325|98,52|1,0510816981886
987|98,69|1,12291129126373|98,36|1,01270051620316|98,85|0,995336394911874
988|98,69|0,993441140275643|98,19|0,914460693312453|98,69|1,069542133148
989|98,69|0,952775370848489|98,69|1,06628813987259|98,85|1,10115940091755
990|98,52|0,856552552105818|98,36|0,860883808404732|98,69|0,95101184573338
991|98,69|0,938058624160647|98,69|0,922494175136233|98,36|1,1664322522157
992|98,85|0,736593175460898|98,52|0,824218210123537|98,69|1,02816708781257
993|98,52|1,01679825347494|98,69|0,822268370937381|98,36|1,05949578009662
994|98,52|1,06275040302178|98,85|0,97591407531512|99,01|1,10210636990924
995|99,01|1,10923158737961|98,52|0,922389617206282|98,85|0,904809068784517
996|98,85|0,870429863332971|98,69|1,05071839686477|98,52|0,999693163304334
997|98,19|0,995497646018127|98,85|0,879773370893533|98,03|0,945004749982561
998|98,69|0,984868980495496|98,52|0,804073601065929|98,36|0,959597949873898
999|98,69|0,924667711648389|98,52|0,892742712622234|98,85|1,19211125359327
1000|98,85|1,03917489590926|98,85|0,79190247498507|98,85|1,11550137428108
