sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
734|97,04|1,37846226286199|97,87|0,976228282606181|97,04|1,17227023889766
735|96,88|1,05265872720347|97,7|1,01498434161194|97,21|1,18825157560882
736|96,06|1,0268928247231|97,7|1,01061770370712|97,04|1,20696094487305
737|96,06|1,10665032906703|97,7|0,992992730994504|96,55|0,968945135745114
738|96,55|0,937612381223999|97,54|1,10954216129271|97,04|1,12732016291352
739|94,91|1,02836969335897|98,03|0,967579128031138|97,04|1,05818366186738
740|95,73|1,13560742069576|97,21|0,96379046394442|96,55|1,02806282288468
741|96,22|1,11312230381024|97,7|0,986604678341179|96,88|1,00929665138018
742|96,22|1,07321127620599|97,37|1,05993159483293|96,72|1,04051160638873
743|96,88|1,4506426155312|97,54|1,00143861103702|96,72|1,11610590045615
744|96,72|1,23848720747442|98,52|1,12484021468433|96,88|1,09104999217905
745|96,06|1,13176679583694|97,87|1,04846539796|97,04|1,30129607215129
746|97,04|1,36110959537499|98,19|1,06860531948602|97,04|1,00527749143038
747|97,04|1,2005114641666|97,7|1,11581627145629|96,55|1,10321728889098
748|95,89|0,946577958393937|97,04|1,25608239764892|96,72|0,926662781248741
749|96,88|1,24410304075659|98,03|1,06707286298126|96,88|1,03103603952005
750|96,22|1,13475844423569|97,87|1,0148826980593|96,06|0,980748421311031
751|96,88|1,13024702918523|97,54|1,06360735391842|96,88|1,1409059454122
752|96,22|1,16974511791625|97,04|1,19813375149612|96,39|1,07076588838006
753|97,37|1,17617521609065|98,03|0,999477150644458|97,04|1,03207323216891
754|97,04|1,22895018868556|97,87|1,23053317607789|96,88|0,91783480396811
755|96,72|1,11133051560468|97,87|0,986859530240306|96,39|1,1752347156253
756|96,39|0,89283254189513|97,87|1,33751377020365|97,7|0,97656082195749
757|97,04|1,08497274624207|97,87|0,886487403583238|97,21|1,02202220523865
758|96,72|1,04980590320888|97,54|0,918247771403809|96,88|0,926388609565763
759|96,55|0,909774168126434|97,7|1,11713655211656|97,54|1,04333269328029
760|96,88|0,978299500647919|97,87|0,982823897654274|97,21|1,08448808355527
761|96,39|1,12065333544209|98,19|0,88394152452999|96,55|1,12205750774298
762|97,21|1,12910588136719|98,36|1,04823537562162|97,37|1,25225963139195
763|96,22|1,1167908685467|97,21|1,0540935564171|97,21|0,877727184089268
764|96,55|1,12041245614644|97,87|1,12864163496382|97,7|1,16756740233224
765|96,72|0,834588662185413|98,19|1,08696099048046|97,21|0,927966132896033
766|95,73|1,00162467032146|97,87|0,835798334599918|95,73|1,22574169833492
767|95,73|1,32004115556772|97,87|1,02771060333042|97,04|1,01361971285051
768|96,06|1,03400972963733|98,03|1,11808154550809|97,21|1,12320760898282
769|95,73|1,11909319706807|98,03|1,05301615254267|96,72|1,11898071276515
770|95,73|1,12734101970245|98,36|1,41832678044481|97,21|1,21991944005525
771|96,55|1,08494593447578|98,19|1,10849813029838|96,72|1,16293519225945
772|96,39|1,10235268365634|97,7|1,01670402995113|97,21|1,20549965076693
773|97,04|1,33907601298169|98,19|1,1541227875841|97,54|1,16114879215947
774|96,06|1,16769161859997|98,36|1,12965688210582|97,21|1,03480321277428
775|97,37|1,18613759943776|97,87|1,01418585630607|97,21|1,07629826303806
776|97,04|1,14494930545494|98,36|1,14533606336327|97,37|1,03940312901937
777|96,55|1,15167524283887|98,52|1,0529460953172|97,37|0,97445659989443
778|96,39|1,04332574351372|98,36|0,955456313306667|96,39|0,864913612095286
779|96,22|0,931638716761563|97,21|1,01119038195917|96,72|1,16100857564247
780|96,88|1,02306352073273|97,87|1,02303635270025|96,72|1,12285225989077
781|96,72|1,06138948148254|98,03|0,838839594742578|97,21|1,02226225044961
782|96,55|1,03571482035394|97,54|1,16554876971468|96,88|1,22942608477334
783|95,89|1,14844978466022|98,03|0,946580242876688|97,21|1,07761853914104
784|96,22|1,045717876801|98,19|1,12048255988837|97,21|1,17483103737863
785|96,22|1,22929527745358|98,19|1,24183366502711|97,87|1,15178617518369
786|96,22|0,890990312349686|98,03|0,937739934419557|98,03|1,10564230991941
787|96,55|0,96317654508426|97,04|1,11804244157125|97,04|1,07310125365792
788|96,39|1,18440954210374|98,19|1,11629595301385|97,21|1,1113153430378
789|96,88|1,25176836240084|98,19|0,970737130087486|97,54|1,03581454235766
790|96,39|1,14225884764695|98,03|1,19279016151952|96,39|1,00577918754244
791|96,72|0,996468962480243|98,36|1,05278184537838|97,37|1,09146771177226
792|96,72|1,20253317614406|98,36|0,984011532300949|97,54|1,08813300771889
793|96,22|1,06731114262367|98,03|1,09281381237962|97,04|1,12936930371029
794|95,24|1,26053336312995|97,37|1,02091446987704|96,22|1,00380953816571
795|96,88|1,08642708767318|98,19|1,24349433671568|96,06|1,05689845043558
796|96,39|1,1642354659511|98,19|1,12395128557868|96,06|1,05391832409763
797|96,72|1,41453760843385|97,37|1,12004308455394|97,37|0,984200488272918
798|97,37|0,967471672958964|98,03|1,06867142474548|97,21|1,16804257564693
799|96,22|1,13573965778421|98,03|1,0253924839877|97,37|0,957195178522964
800|97,54|1,21997716759647|98,19|1,08775301956107|97,54|1,01927180079892
801|97,37|0,926156564760824|98,36|1,12763720405599|97,54|1,09583395024023
802|96,88|1,28820770217388|98,19|1,04916836056599|97,54|1,01502856345408
803|96,72|1,05164741516462|98,52|1,07496132121636|98,03|1,12372011653948
804|97,21|1,1035815755902|98,36|0,860368326860851|97,21|1,07670380695558
805|96,88|1,03511341935847|98,03|1,20735118490022|97,7|1,07189177215862
806|97,21|1,31447187062645|97,04|1,17195377395499|97,54|0,965807807735649
807|97,54|1,05028380083223|97,7|1,0092702299771|97,54|1,08176539741363
808|97,7|1,16452010842383|97,87|1,03022452117287|98,03|0,915701030292369
809|96,55|1,103542038789|97,87|1,15180895461835|97,54|1,05712718663744
810|96,88|1,01650678821654|98,03|1,22876954286192|97,04|1,10283272812639
811|97,21|1,18644686267729|97,87|1,04816674185881|97,21|1,22060575028644
812|96,88|0,994527848780151|98,36|1,0219111971082|97,04|1,07873756349688
813|96,06|1,13352147053295|97,87|1,07448070189828|97,21|1,12353437293743
814|98,19|1,35382359565631|97,87|0,998916652430386|97,54|0,940795717381959
815|97,21|1,043213306881|98,19|1,18832188048329|97,37|0,924588695024431
816|97,21|1,19031508445786|98,36|1,08333776445151|97,04|1,0364430384743
817|96,72|0,995349194588287|98,19|1,14387306955866|97,21|1,17952603185017
818|97,04|1,07711403359829|98,36|1,09441992688673|97,04|0,91155949603382
819|96,72|0,951051628057462|98,52|1,12689673793347|97,54|1,26955636810561
820|96,72|1,1076102433154|98,19|1,04460753313006|97,04|1,02963124424468
821|97,04|1,06594412660111|98,19|1,01104046553971|97,54|0,853431593417533
822|96,72|0,936720950027845|98,36|0,917922872449328|97,21|0,892009752183595
823|97,04|1,08181592624056|98,19|0,917620579351958|97,37|0,925859363260699
824|97,37|1,01209448823088|98,52|0,952254734276466|97,54|0,925405554218668
825|97,04|1,06359859020219|98,19|0,905084382876063|97,37|0,86455597217078
826|97,04|0,904389269792963|98,03|1,03248438446551|97,04|1,10352016076491
827|96,88|1,17395721772964|98,03|1,13298845973723|96,55|0,894122266958379
828|96,88|1,00310164801443|98,19|1,27185045084789|97,37|1,10291580921554
829|97,37|1,02270067596355|98,36|1,07344162646248|97,21|0,898470871778473
830|97,54|1,34432085946893|98,36|1,05518633469372|97,54|1,14577523242219
831|97,21|1,00561524360081|98,19|1,017407240543|97,54|1,04476752858728
832|97,04|0,99028260850258|98,52|1,06391259746571|97,54|0,986250336022898
833|96,39|1,12056402479671|98,19|1,06888860573691|97,54|1,01620292921945
834|96,39|1,17405234830973|98,03|1,18315460746008|97,37|0,91008010161332
835|97,37|1,02967088740006|98,36|0,953095543434709|96,88|1,05936618815353
836|97,04|0,791618596167075|98,19|0,951261623950548|97,7|1,10635100250608
837|96,88|0,885518484226542|98,52|0,909696070751771|97,87|1,05331155579771
838|97,37|1,03199246178414|98,36|0,970113681578751|98,03|1,15809195194398
839|97,54|1,08109880247732|98,69|0,965500526070357|97,87|1,0058117619563
840|97,37|1,17713348622185|98,52|0,970783888489818|96,72|0,997962384055098
841|96,39|1,03087131406182|98,52|1,02102997523722|96,88|1,02838940925797
842|97,54|0,97511344209595|98,52|0,907321994719018|97,37|0,951331882591968
843|96,88|0,908514415885659|98,19|0,940832345520186|97,54|1,01105869097143
844|96,88|1,10098869991545|98,19|1,0273366577782|97,37|1,08879261728349
845|96,72|0,974488564122911|98,03|1,14597311772928|97,87|1,11808742668272
846|97,37|1,0545800137511|97,87|1,05419055905183|97,87|1,14025608345797
847|97,04|1,232672285664|98,19|1,0605164647259|97,37|1,0991154643832
848|97,37|1,33785101462437|98,52|1,08904637144598|97,37|0,9934514568652
849|96,55|0,964480923233332|98,52|0,94792488636348|97,21|0,90330214522861
850|97,7|1,0902359035134|98,52|1,01819369811493|97,54|1,12259936655803
851|97,04|1,04284236945956|98,69|0,976317740275221|97,54|1,0543539649529
852|97,37|1,15392748722895|98,36|0,931291511274258|97,87|1,13420816763542
853|97,54|1,14680757489802|98,52|1,11788898007365|98,03|1,05528032749809
854|97,87|1,07997792550744|98,52|0,989442389273987|98,03|0,986710572123331
855|97,37|1,00417904112683|98,36|1,12995810890031|97,54|0,974662594745792
856|97,7|1,18676582687968|98,52|1,22919581590157|97,21|0,991805353568281
857|97,87|1,01801489346444|98,52|1,15300119441643|97,7|1,01691047641114
858|97,7|1,10937289700265|98,52|1,03104483538753|97,87|1,06373765276515
859|97,21|1,07100298355165|98,36|0,927234041500466|97,04|1,04120241199872
860|97,21|0,866564466721157|98,36|1,07345009033987|97,54|1,14070152977237
861|97,21|0,995265365056531|98,52|1,06155184081755|97,54|1,17945930048307
862|96,88|1,06551099675598|98,52|0,998363510163076|98,03|1,09123421871807
863|97,04|1,14814544249243|98,19|0,745729023380692|97,37|1,10044131183514
864|97,37|1,17408818192755|97,7|1,05197405437227|97,54|1,12823440073152
865|97,04|1,00143670644741|97,7|1,0236094192885|97,7|1,06362078234807
866|96,72|1,17377370725637|98,03|1,02773596401903|97,87|1,10688520711059
867|97,04|1,21570655200074|97,87|0,959884601937207|96,88|1,1375046254415
868|96,72|1,00838354269468|98,36|1,06575650043103|97,87|1,11159010666007
869|97,04|1,12126191696247|98,19|1,06540697414526|98,36|1,16123060403462
870|97,04|1,06785039038675|98,03|0,982651346576956|97,04|1,10595107811229
871|96,39|1,04235762396724|98,19|0,919633196502268|98,19|1,00339170294946
872|97,04|1,09894131546085|98,36|1,05676522728146|97,7|0,998336228427026
873|97,54|0,942594574320087|98,03|0,928341181184113|97,37|1,04903189872101
874|97,04|0,856954209409473|98,03|0,913738832931072|97,37|1,12211430692589
875|97,37|0,972671382091453|98,19|0,974697646659845|98,19|1,05181403490169
876|96,55|1,0299794146153|98,03|0,753271860636948|98,03|1,04894063424522
877|97,21|1,04057090455011|98,19|0,953977413291154|97,7|0,904527465524866
878|97,04|0,882936577378695|97,87|1,02492552195938|98,19|0,94939967247134
879|97,21|0,977837312348342|97,87|0,903788552324871|97,37|1,10222857976356
880|97,04|1,10042655240277|98,03|1,01775438115471|97,7|1,03863252421844
881|97,87|1,33433523912906|98,19|1,07254604921801|96,88|1,01893046259312
882|97,04|1,12762596794784|98,03|1,10409247166974|97,87|0,995238755658271
883|96,88|1,05524790838028|97,37|1,00201996939271|98,03|1,07101157143346
884|96,72|1,04897833302758|98,19|1,0181068877081|97,87|1,02313558832484
885|96,88|1,22519973953616|98,19|1,03221138255194|98,03|1,04320779056033
886|97,21|1,13390887864139|98,69|0,934241667794121|98,03|1,04327046932167
887|95,73|0,989004397605287|97,04|1,18298480339322|98,03|0,980119908271189
888|97,37|1,082887379798|98,52|1,17998043866674|97,37|0,975248006987483
889|97,37|0,938943350667979|98,03|1,17468598327194|98,03|1,34169874773265
890|97,54|1,00844949888306|98,19|0,971374482560347|98,19|1,03028167646888
891|97,87|1,08987408504644|98,36|1,06585241989161|98,03|1,00368770278564
892|97,37|1,25111646652117|98,36|1,00889534121754|98,36|0,992302764554627
893|97,04|1,07677003026364|98,52|1,01337588661892|98,03|1,03985602119898
894|97,54|1,02344493532903|98,36|0,939588720269432|98,03|1,06906712747373
895|97,04|1,16983849999233|98,36|1,23187446598312|97,37|0,988296274405858
896|97,04|1,02110032095797|98,52|1,10838019980207|97,7|1,07354366349391
897|96,22|1,284225529558|98,69|1,1403238394934|97,54|1,06649562564622
898|97,21|0,853767785235038|98,36|0,933741245311768|97,54|0,87797790934886
899|96,39|1,02391663083932|98,36|0,992469759096637|97,54|1,02213523092254
900|96,72|0,873902795393638|98,03|1,16351307404107|97,87|0,963051901827283
901|96,88|0,94969327874562|98,52|1,25451164531916|97,87|0,896070932231348
902|97,04|0,926734947809438|97,87|1,11786157258036|97,87|1,14077367127905
903|96,72|1,04688526854084|98,52|1,00796039283784|97,87|1,06157601981409
904|97,21|1,0627386237875|98,69|0,993927766704968|98,03|1,1386227198183
905|96,88|1,10691358771525|98,52|1,0214435238901|97,54|1,07989936485695
906|97,21|1,08148789716761|98,36|0,969326722371319|98,19|1,04618186750311
907|97,04|0,914285504038132|98,19|1,13773011113495|98,03|1,10137487544534
908|97,21|0,949372912699901|98,85|1,04429043013251|97,7|0,979799813587857
909|96,22|1,13726576674026|98,52|1,02236873364463|97,87|0,937809911765841
910|97,37|1,14626715280875|98,36|0,883360614918943|98,03|0,971970360653527
911|97,7|1,25099141422773|98,52|1,14757198869139|97,87|0,881865203597936
912|96,88|1,08406501461758|98,19|1,06378607000455|97,37|1,05469747054897
913|96,55|1,06811946757955|98,19|1,07349502385777|97,87|1,11754149894937
914|97,21|0,868212166046582|98,36|1,12790398996175|97,54|0,968831969060796
915|97,54|1,13837533639212|98,52|1,12856678642736|97,87|1,02061662571774
916|96,72|1,00161853036317|98,03|0,957381213402554|97,87|0,809547794521433
917|97,54|1,04947675673962|98,52|1,31131772922395|97,54|0,914597114696398
918|97,21|0,788063929126434|98,36|1,13871354141002|97,7|0,897196472144958
919|96,39|0,88126697232433|98,69|1,04845731142833|97,37|0,89117785923521
920|97,21|1,2388218872749|98,85|1,04240165058553|97,87|1,11259858720028
921|97,54|0,968344977221588|98,52|0,910856979805549|97,54|0,754112670837088
922|96,88|0,986518714225103|98,85|1,16994347623212|97,54|0,986373432901645
923|97,54|0,999476822386857|98,36|1,11551934456693|97,87|1,09015323329684
924|97,7|1,03750708384972|98,52|1,15094985616625|97,21|1,08606069062976
925|97,7|1,05612840793545|98,52|1,0494162305199|97,54|1,13638151181203
926|97,87|0,87463702703494|98,19|1,12896780776071|97,21|0,959224387720656
927|97,04|0,921677601244109|98,36|1,12681674150884|98,03|1,06484982450153
928|97,54|1,11774475834818|98,36|1,22455223761975|97,37|0,858425292107693
929|97,87|1,12259922109298|98,69|0,877000259342844|97,54|0,930384670301943
930|97,54|0,996151128215766|98,36|0,86053379146869|97,21|0,854367256328566
931|96,72|1,10248369767028|98,52|0,874326972776189|97,37|1,09361383580223
932|96,55|1,08309977151788|98,19|0,904713470472875|97,54|1,06784483318994
933|97,21|1,08431654138779|98,03|0,78206377030734|97,54|0,952260977606909
934|96,72|1,00571491062136|98,36|0,988497362081696|98,03|1,14380651222958
935|97,21|1,04120891338401|98,19|1,07707224833044|97,7|0,809652004096521
936|97,7|1,17091000508354|98,36|1,05945512298482|97,7|0,997411124376116
937|98,19|1,06677820423719|98,36|1,00764763594668|97,87|0,927927363911848
938|97,7|0,906361762784143|98,19|0,847251719288223|96,88|0,935579300646799
939|96,55|0,995332637626015|98,69|0,878115316469598|97,04|0,96767197998072
940|98,19|1,15726315582556|98,03|1,12887040384833|97,37|0,91914441376338
941|97,7|0,948816727757039|98,52|1,11455585337144|97,54|0,98925787739712
942|97,37|1,00204523848318|98,19|1,05723933807066|97,37|1,07435436935574
943|96,88|1,11633843261608|98,52|1,08548136035732|97,7|1,12330144137808
944|97,54|1,05054308931342|97,7|1,1023936223574|97,04|1,09200979730034
945|97,54|0,882274170371067|98,52|1,03518945542697|97,37|1,02952590197929
946|97,37|0,936907867928253|98,36|0,964448527739527|97,37|0,801226452703762
947|97,7|0,892622214035082|98,52|0,973783493903789|98,03|1,23816030321735
948|97,87|1,22326500873123|98,52|1,12651096037857|97,04|1,3232814180135
949|97,37|1,17831951816508|98,03|1,05791200614712|97,7|1,14712607969283
950|98,03|1,05501804188107|98,52|0,826691512363005|97,54|0,851322550938955
951|97,54|0,921135590440155|98,52|1,04639637047526|97,54|1,06568620588898
952|98,03|0,800763977024009|98,19|1,09397079061656|97,37|0,821577466998467
953|97,87|0,913037721001291|98,03|1,13186672357015|97,21|0,961917121399669
954|97,54|1,10437294074345|98,19|1,13254624973176|97,54|0,938807476655634
955|97,54|1,02521895781473|97,87|1,39924047916309|97,37|0,979720630435833
956|96,88|0,812903915106379|97,87|1,13680321369869|97,87|0,948130187857096
957|97,21|1,20691718850818|98,19|0,907117893029464|97,54|0,996978000230802
958|97,21|1,03487829602361|98,52|0,978240772042004|97,7|1,00133008726286
959|97,37|1,0270701830877|98,52|0,915337640752267|97,37|1,00987759406409
960|96,72|0,852311197927009|98,69|1,05501909173858|97,54|0,981915502658788
961|97,21|1,18734142147805|98,36|0,905284845390806|97,7|0,952589186836319
962|98,03|1,01517291947146|98,19|1,13497629283052|97,54|1,10067933196284
963|97,37|0,869644478470397|98,85|0,848094710790047|98,03|0,884568461769581
964|97,37|1,09030387606093|98,69|0,946489522900827|97,54|0,941371802295005
965|97,21|1,02638227634144|98,52|0,807273390654766|97,87|1,06710530076442
966|98,36|0,813613470531449|98,19|0,86465803242731|98,03|0,921825498172975
967|97,7|1,00694255434009|98,52|0,970919717375091|97,7|0,93720943836257
968|97,21|1,02819405099945|98,03|1,09160266601669|97,87|0,952635289360293
969|97,37|1,31450480822684|98,52|1,12419516562692|97,21|0,922919693188365
970|97,21|1,06771403756335|98,36|0,95619090343116|98,36|1,1602911537741
971|98,03|1,01101452799757|98,19|1,13052891828483|97,04|0,957067971942137
972|96,88|0,960580605728558|98,36|1,08396154924358|97,87|1,25514834409007
973|97,37|0,99303009403864|98,52|1,05500192763111|97,7|1,30798144133323
974|98,03|1,21782781952446|98,85|1,02177449793939|97,87|1,03006408565872
975|97,7|0,911253635980165|98,19|1,14369931564021|98,36|1,01943635625507
976|97,54|0,948523423421451|98,19|0,977092460196972|98,19|1,04797190505328
977|98,19|1,00464722187461|98,69|1,13635065628507|98,19|1,06755657956522
978|97,87|1,10386895505582|98,52|0,905487454182402|98,36|1,03883443518029
979|97,54|1,11802277706393|98,52|0,904375634780789|98,19|0,890263976038704
980|97,37|0,856527633791316|98,69|1,11917523324656|98,36|0,888666395628082
981|98,03|0,897858199295586|98,52|1,02685630777936|98,19|1,17340192559215
982|96,72|1,06505624886185|98,52|1,06128955786424|98,19|1,14610728277554
983|98,03|1,1398217002854|98,19|1,00106821280275|97,7|0,890226313896775
984|97,54|1,01836574854541|98,52|0,86916364538402|97,04|1,09894491168955
985|97,87|0,95905173566816|98,52|1,05798791098463|98,03|1,04786875817358
986|98,03|1,01474683608318|98,03|0,930772248564452|98,19|0,994177103759925
987|97,7|1,10421710984397|98,19|0,977082593142854|98,36|0,986485240344455
988|98,03|0,910828846935057|98,03|1,08796378795064|97,87|0,9241364496726
989|97,7|1,07247627390372|98,69|0,855515942537869|98,03|1,00532055467143
990|97,7|0,907330465268804|98,36|1,03618953073203|98,03|1,0583012783706
991|97,54|1,12180685947892|98,36|0,870478015319207|98,19|1,0574742053239
992|97,87|1,0948427283379|98,52|1,05231036292195|98,19|0,98499796334007
993|97,7|0,902862763978601|98,69|0,913096412490584|98,03|0,92391744563462
994|97,87|1,00194350031659|98,69|1,18531864048961|97,7|0,871402939446796
995|97,87|1,02532173663056|98,69|1,11452017163478|97,54|0,824618713350979
996|97,37|1,05141459241938|98,69|1,03741265375128|97,7|0,858929729378183
997|98,03|1,19960440754492|98,36|0,975823757530457|98,19|0,871112496706344
998|97,04|1,11929227680884|99,01|0,916265079180687|97,87|1,04853305940819
999|98,36|1,05057235678083|98,85|0,997248480761619|97,7|1,11378259314136
1000|97,7|1,05262888447509|98,69|0,945927037038593|98,19|0,920137452998109
