sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
4013|95,24|0,689783669835534|95,89|0,603534646017196|95,4|0,81040396987299
4014|95,24|0,858691310838469|96,06|0,64758658318803|95,4|0,702979530496153
4015|95,24|0,710028023706416|95,89|0,613507259289834|95,24|0,711722969876115
4016|95,24|0,620473363110836|95,89|0,574913941003291|95,24|0,784488465938154
4017|95,24|0,718272608387705|95,89|0,651756609125646|95,24|0,776066766699664
4018|95,24|0,620317573526195|95,73|0,612371763968393|95,24|0,560480653735073
4019|95,24|0,564902788957876|95,73|0,601580453029988|95,4|0,821970685962541
4020|95,24|0,64984895038028|95,73|0,79524649425552|95,4|0,737944660644007
4021|95,24|0,687253598552759|95,57|0,582234004812749|95,4|0,50275143826885
4022|95,24|0,751597347550873|95,73|0,811101540666145|95,4|0,7237197369692
4023|95,24|0,746202606225825|95,73|0,722870491269321|95,4|0,732612819343007
4024|95,24|0,858291739516508|95,73|0,712850490527561|95,4|0,676002606676037
4025|95,24|0,602858428757618|95,73|0,576879578836306|95,4|0,683850493400341
4026|95,07|0,547133289839048|95,73|0,64875230968716|95,4|0,615610074359158
4027|95,07|0,699306141881783|95,73|0,69279648701513|95,4|0,87878559979106
4028|95,07|0,77687756530105|95,73|0,528221528903925|95,4|0,7129033080816
4029|95,07|0,611236381857742|95,73|0,747540024887601|95,4|0,760380826011002
4030|95,07|0,670220485490241|95,73|0,781213807000614|95,4|0,722222045592935
4031|95,07|0,697435389729254|95,73|0,746389769693474|95,4|0,752394849744553
4032|95,07|0,774591082368053|95,73|0,709454212813734|95,4|0,660358714016803
4033|95,07|0,867936574719562|95,73|0,583293008230372|95,4|0,633619444071338
4034|95,07|0,648935355671376|95,73|0,612231090455583|95,4|0,742520696805652
4035|95,07|0,578470853829293|95,73|0,694804261143438|95,4|0,646379723491249
4036|95,07|0,698765379536222|95,57|0,697134199235592|95,4|0,619056514797958
4037|95,07|0,600797822425278|95,57|0,506902595456152|95,4|0,853342182011394
4038|94,91|0,667943154495714|95,57|0,847094179139816|95,4|0,6494277723998
4039|94,91|0,732371188829226|95,73|0,779246812748486|95,4|0,777009563751003
4040|94,91|0,573856659687214|95,73|0,54027633121184|95,4|0,674627444145826
4041|94,91|0,609929614364936|95,57|0,721632486809523|95,4|0,83675331234846
4042|95,07|0,715800030272878|95,73|0,692394662129043|95,4|0,839279256089591
4043|95,07|0,642591236315366|95,73|0,700383943619954|95,4|0,701074826930509
4044|95,24|0,814275858865633|95,73|0,787249204574956|95,4|0,833937230907372
4045|95,07|0,574924040905648|95,73|0,666024932581981|95,4|0,657009389532988
4046|95,07|0,567675758488942|95,57|0,778143842904838|95,4|0,685766417144531
4047|95,24|0,589618260207594|95,57|0,690727668305865|95,4|0,560796790249445
4048|95,24|0,785139065727479|95,57|0,69371201343113|95,4|0,653493087300856
4049|95,24|0,630201430626714|95,73|0,575916498343397|95,4|0,712536021907113
4050|95,07|0,839422622025621|95,73|0,713908960668983|95,4|0,748226576175579
4051|95,24|0,776267224895262|95,57|0,710209181853723|95,4|0,602285397630103
4052|95,07|0,803472406752929|95,73|0,71008550677025|95,4|0,704796568627172
4053|95,07|0,6809860748526|95,57|0,584139826558246|95,24|0,63718397878423
4054|95,07|0,598298677132264|95,89|0,579804289447018|95,4|0,817342201327891
4055|95,07|0,645014964618777|95,89|0,654861493391758|95,4|0,76046773663578
4056|95,07|0,747922276307114|96,06|0,673425726699915|95,4|0,526457943556042
4057|95,07|0,612915327192457|96,06|0,785255236607197|95,4|0,767261557966846
4058|94,91|0,666086555847231|95,89|0,622903742084347|95,24|0,765684765663443
4059|94,91|0,601870836875569|96,06|0,67155351202668|95,24|0,675760228224369
4060|95,07|0,753980087737072|96,06|0,624100532532686|95,24|0,884477254124978
4061|95,07|0,73851523501885|96,06|0,624903463822247|95,24|0,682687160001227
4062|95,07|0,615755487422479|95,89|0,647768491027463|95,24|0,869792475904449
4063|95,07|0,684360408079052|95,73|0,73452142217159|95,24|0,643827710238251
4064|95,07|0,582663111530956|95,89|0,679014318503064|95,24|0,852669570775374
4065|95,07|0,630112180680203|95,73|0,530859879741828|95,24|0,670710879310946
4066|95,07|0,647220998136286|95,73|0,499218371525662|95,24|0,596718792672182
4067|95,07|0,633957003838843|95,73|0,551125435560269|95,24|0,515791931342953
4068|95,24|0,690552793184695|95,73|0,699933393026631|95,24|0,68672282161845
4069|95,24|0,851718414894513|95,57|0,552751281361536|95,24|0,621249200018621
4070|95,24|0,581164068075824|95,57|0,654476337110691|95,24|0,654371200607515
4071|95,24|0,711767511648359|95,89|0,635303005390113|95,24|0,633098354548886
4072|95,24|0,544530443855002|95,89|0,455124740820826|95,24|0,65368865486638
4073|95,07|0,6468245842602|95,89|0,72914154255597|95,24|0,621476310112618
4074|95,07|0,819279389360459|95,89|0,664424518078916|95,24|0,847889447172941
4075|95,07|0,601935600738786|95,89|0,784521069909871|95,24|0,872752447954656
4076|95,07|0,693452439361682|95,89|0,815568165091033|95,24|0,679129278929105
4077|95,07|0,781254478817796|96,06|0,607926905573167|95,24|0,660993867523259
4078|95,24|0,642333056732793|96,22|0,577380368626034|95,24|0,651570953890303
4079|95,24|0,738644065875137|96,06|0,692808717720296|95,24|0,618420614745869
4080|95,24|0,570925661739979|96,06|0,428267132139441|95,24|0,930400827729495
4081|94,91|0,564860350737553|96,06|0,70546482831879|95,24|0,765774057606018
4082|94,91|0,681794350668628|95,89|0,725694570645368|95,24|0,709853524553994
4083|95,07|0,637441635528743|96,06|0,639931442588729|95,24|0,677244051152272
4084|95,07|0,605469831700848|96,06|0,85856037709156|95,24|0,92696613434427
4085|95,24|0,571810890029051|96,06|0,636645853461696|95,4|0,612532364332159
4086|95,07|0,611730036633221|96,06|0,568156776448787|95,4|0,545199352502795
4087|95,24|0,592134868820075|96,06|0,853051211108734|95,4|0,681458265005942
4088|95,24|0,652990558094705|96,06|0,714153445567653|95,4|0,633977309140768
4089|95,07|0,733793661706373|95,89|0,83104501144293|95,4|0,668771753557177
4090|95,07|0,744395538996174|95,89|0,50928292331654|95,4|0,73724292110006
4091|95,07|0,628749084440966|95,89|0,801864611264511|95,4|0,810300772458506
4092|95,07|0,520023049506512|95,73|0,727481389972594|95,4|0,726023692201831
4093|95,07|0,674068718906395|95,89|0,626989680433816|95,4|0,680173437732396
4094|95,07|0,965333750542609|95,89|0,727900654090841|95,4|0,717865810137376
4095|94,91|0,768340615646363|96,06|0,784279477051046|95,4|0,841278003542225
4096|94,91|0,560497813692101|95,89|0,608586197860609|95,4|0,607989120059367
4097|94,75|0,522673357782099|95,89|0,601447480909392|95,24|0,590496132187315
4098|94,75|0,614057915084754|95,89|0,67032335790585|95,24|0,634524955631696
4099|94,91|0,669282899566119|95,89|0,633233747227272|95,4|0,752636790601959
4100|95,07|0,67434732220881|95,89|0,630479341023728|95,4|0,820240085183832
4101|95,07|0,601392070876204|95,73|0,79462022427727|95,24|0,700396059704987
4102|95,07|0,843115526116688|95,73|0,601376294314573|95,24|0,808783001269905
4103|94,91|0,670294495937037|95,73|0,725694027007255|95,24|0,718322297064828
4104|94,91|0,760656133514004|95,89|0,710046897657332|95,24|0,633842277187872
4105|94,91|0,694259641006339|95,89|0,53038849111049|95,24|0,755186116714987
4106|95,07|0,902446664634691|95,73|0,95078748274248|95,24|0,867618354326884
4107|94,91|0,67479618185639|95,89|0,776244834894972|95,24|0,803083215799459
4108|95,07|0,488645388838341|95,73|0,78188644484844|95,24|0,762924444907606
4109|94,91|0,747555771129701|95,73|0,675616907336267|95,24|0,69519409826238
4110|94,91|0,836655819695245|95,73|0,563468239796522|95,24|0,594439973071008
4111|95,07|0,759632931249791|95,73|0,697159467743215|95,24|0,56958921352904
4112|95,07|0,711795726948611|95,73|0,612025732493155|95,24|0,651312440924006
4113|95,07|0,61333239101031|95,73|0,820755053821515|95,24|0,569008608699808
4114|95,07|0,698082932687276|95,73|0,724923934587712|95,24|0,697491740586541
4115|95,07|0,565971303803424|95,73|0,723831125369295|95,24|0,716588156915442
4116|94,91|0,5919939525111|95,89|0,583455678833249|95,4|0,711348152663128
4117|94,91|0,643067083719653|96,22|0,999058795063359|95,4|0,704522508251236
4118|94,91|0,740903866640348|96,22|0,713420232470868|95,4|0,627932869370022
4119|95,07|0,613699971089045|96,22|0,74048791399667|95,4|0,754639424857516
4120|94,91|0,815272662844617|96,22|0,520395418197604|95,4|0,646026920156177
4121|94,91|0,591521300737243|96,22|0,742866215972906|95,4|0,762109374993152
4122|94,91|0,526834134988941|96,22|0,647992088955484|95,4|0,653680230245759
4123|95,07|0,774044559744524|96,22|0,714698255385936|95,4|0,634419548939043
4124|95,07|0,73078055912598|96,22|0,780394250646953|95,4|0,76055028439288
4125|94,91|0,520098638908269|96,22|0,734016353431677|95,4|0,620356753506565
4126|95,07|0,624979644832393|96,22|0,868538769018729|95,4|0,750795663213409
4127|95,07|0,719889206952194|96,22|0,733739770701875|95,4|0,76005895186551
4128|95,07|0,668366127597387|96,22|0,507792519187521|95,4|0,737449200939323
4129|95,07|0,706310152461889|96,22|0,7452228792448|95,4|0,732988021791904
4130|95,07|0,577336883639607|96,22|0,643765079367553|95,4|0,614722038111551
4131|95,07|0,653273324235277|96,22|0,770920240646844|95,4|0,547096594866344
4132|95,07|0,654734325449798|96,22|0,787054497449709|95,4|0,682747763296738
4133|95,07|0,667412918208154|96,06|0,701666546283072|95,4|0,591819286658359
4134|95,07|0,744299895643048|96,06|0,680585592798442|95,4|0,828972855658597
4135|95,24|0,709953955459618|96,06|0,622822376567118|95,4|0,767377197200246
4136|95,4|0,818821950455387|96,06|0,60312660175495|95,4|0,948751821238131
4137|95,4|0,672484110531758|96,06|0,605537604832335|95,4|0,685039199624002
4138|95,4|0,660731004746123|96,06|0,714074890788336|95,4|0,443950107376479
4139|95,4|0,666390164105378|96,06|0,618004118888815|95,4|0,540017828504655
4140|95,24|0,624240361388225|96,06|0,658116089995784|95,4|0,640449640093547
4141|95,24|0,595709533223355|96,06|0,65090350054083|95,4|0,607230240031642
4142|95,4|0,844846371876562|96,06|0,585050469628485|95,4|0,805861740803474
4143|95,24|0,818653905373305|96,22|0,542547115930195|95,4|0,704656639911006
4144|95,4|0,843449275113916|96,06|0,764655246539419|95,4|0,600641539671498
4145|95,4|0,740224817019692|96,06|0,663585540986775|95,4|0,670219687768259
4146|95,4|0,872273142555893|96,06|0,711185332573492|95,4|0,643401111787193
4147|95,4|0,552002576006467|96,06|0,560017355011968|95,73|0,822005224094853
4148|95,4|0,570896474338902|96,06|0,758575838181379|95,57|0,813290880259122
4149|95,4|0,525733651923866|96,06|0,711827639952726|95,57|0,823789183521343
4150|95,4|0,785004510882979|96,06|0,596275973588492|95,4|0,617980920915012
4151|95,4|0,571553317812715|96,06|0,829195723419696|95,57|0,73521965549953
4152|95,4|0,738301383017134|95,89|0,623333598186423|95,57|0,740161079575921
4153|95,4|0,584220381931687|96,06|0,706383805073991|95,57|0,614964035420623
4154|95,4|0,672845090239789|96,22|0,584502482903018|95,57|0,507490491144482
4155|95,4|0,821879590996246|96,39|0,771213602561914|95,57|0,678742566469131
4156|95,4|0,643539812630914|96,39|0,727977285479158|95,57|0,97693251632007
4157|95,4|0,665200598955719|96,22|0,635033413673523|95,57|0,613860691904844
4158|95,4|0,618691100956849|96,39|0,82491660620277|95,4|0,717153132012647
4159|95,4|0,607802198991376|96,39|0,658427495026419|95,4|0,848579670644596
4160|95,4|0,51578469827331|96,22|0,577809096323025|95,4|0,518005384132165
4161|95,4|0,592499414124236|96,22|0,741886456330569|95,24|0,604693936085303
4162|95,4|0,511208182953547|96,22|0,72053815392148|95,4|0,772861841672718
4163|95,4|0,649702868718269|96,22|0,761383027755012|95,4|0,690528954868986
4164|95,4|0,527098509571221|96,22|0,691595550494064|95,4|0,756023152468806
4165|95,4|0,711151719503031|96,22|0,648765280103413|95,57|0,622181192326767
4166|95,24|0,711067441333851|96,22|0,656186892133717|95,73|0,74852737572597
4167|95,07|0,606365302417709|96,22|0,692136157633695|95,73|0,740000271533983
4168|95,07|0,566721279406703|96,22|0,72348101898864|95,57|0,894144563895313
4169|95,4|0,739817509567956|96,22|0,658134842127831|95,57|0,614534092726836
4170|95,4|0,70120059676779|96,22|0,748708132393922|95,4|0,660499519193289
4171|95,4|0,576448924455455|96,22|0,713107406954734|95,57|0,642011042567287
4172|95,4|0,660718961322054|96,22|0,639392491078416|95,4|0,691075610970503
4173|95,4|0,769680087904003|96,22|0,538605619976549|95,57|0,69421796952929
4174|95,4|0,474245417983201|96,22|0,86684334239174|95,57|0,759083628461792
4175|95,4|0,749829148813344|96,22|0,69443851297163|95,57|0,694453869527899
4176|95,4|0,639902578897061|96,39|0,645267431858861|95,57|0,533430506329348
4177|95,4|0,666072568868912|96,22|0,672085458851344|95,57|0,71349968317915
4178|95,4|0,57715096214886|96,22|0,733875512403798|95,57|0,813868903000836
4179|95,24|0,704574124956733|96,22|0,699221966235261|95,57|0,728215707406266
4180|95,07|0,754884074436841|96,22|0,535969455628555|95,57|0,695386846703181
4181|95,07|0,813236620562723|96,22|0,573948006012249|95,73|0,650468630874581
4182|94,91|0,722918121716486|96,22|0,671742615608077|95,73|0,681444769437831
4183|95,07|0,778013920904753|96,22|0,667931830443078|95,57|0,586271818913211
4184|95,07|0,622814582989615|96,22|0,650335522938145|95,57|0,63953325428916
4185|95,07|0,759345524459892|96,22|0,858566233037488|95,73|0,796463067260911
4186|95,07|0,53291339364135|96,22|0,579764734079564|95,57|0,741922253065749
4187|95,07|0,60461220671415|96,22|0,57551528832426|95,57|0,644573255529619
4188|95,24|0,705570652258903|96,39|0,821097140237282|95,57|0,560907790232498
4189|95,07|0,75660292715467|96,22|0,656812137131415|95,57|0,621297013963842
4190|95,07|0,568749330594818|96,22|0,707308593963933|95,57|0,553759414870446
4191|95,07|0,628979160625335|96,06|0,687317527665617|95,57|0,709796788572276
4192|95,07|0,525121097912877|96,39|0,690235656543335|95,57|0,58551089119908
4193|95,07|0,695719319388814|96,22|0,590805939910775|95,57|0,674205214565558
4194|94,91|0,615214360170265|96,39|0,628882485321514|95,57|0,60658114197932
4195|94,91|0,563688247723339|96,39|0,749116975828152|95,57|0,592008355571208
4196|94,91|0,584350150270324|96,39|0,585336115865196|95,57|0,788567722091589
4197|95,24|0,595585172213101|96,39|0,737590073790296|95,57|0,760544590513543
4198|95,24|0,702499910858711|96,39|0,737967520337706|95,57|0,799871425776164
4199|95,4|0,593084203296095|96,22|0,875521435607434|95,57|0,767511493376263
4200|95,4|0,634877862993737|96,22|0,648910348857354|95,57|0,606514569452322
4201|95,4|0,787596089840277|96,39|0,67095551852869|95,57|0,726309355607349
4202|95,4|0,639845539735944|96,22|0,635805451719993|95,57|0,647371749776344
4203|95,4|0,685157037067581|96,39|0,586629536400637|95,57|0,707693735965101
4204|95,24|0,918254453464063|96,22|0,796379298771533|95,57|0,539812425787777
4205|95,24|0,500279411587044|96,22|0,740353720808146|95,57|0,796428975256683
4206|95,4|0,821982807505647|96,22|0,65407187318672|95,57|0,708284355783785
4207|95,4|0,666505870007531|96,39|0,729498664051562|95,57|0,936235535187854
4208|95,24|0,747358427405273|96,22|0,698401151907284|95,57|0,657894332891545
4209|95,07|0,678975801514641|96,22|0,647841834646981|95,57|0,6485513437141
4210|95,4|0,600034487812655|96,06|0,812389610968397|95,57|0,602589267331953
4211|95,4|0,694467506918445|96,06|0,867854448911134|95,57|0,574997469499497
4212|95,57|0,696551967715503|96,06|0,64087361820703|95,57|0,735757100358848
4213|95,57|0,747754317612523|96,06|0,705682894962294|95,57|0,751176931259051
4214|95,57|0,663471423035918|96,06|0,675523727552101|95,57|0,552954784995063
4215|95,57|0,653422178524639|96,06|0,749204572142506|95,57|0,962751786438911
4216|95,57|0,637143095222903|96,06|0,701139377608944|95,57|0,522203246044389
4217|95,57|0,705647645736833|96,06|0,7410041087801|95,57|0,672705742457741
4218|95,57|0,884980361286374|96,22|0,695053842693258|95,57|0,70598174237062
4219|95,4|0,797277763504166|96,06|0,774023194248217|95,57|0,785981612175819
4220|95,4|0,866534574860806|96,06|0,69880896711209|95,4|0,611781482261324
4221|95,57|0,832975464989662|96,22|0,703237374278523|95,57|0,714606262875379
4222|95,57|0,529630462344555|96,22|0,623814329282488|95,4|0,486702085321679
4223|95,57|0,606429916266307|96,06|0,623957562827197|95,4|0,681880656754767
4224|95,4|0,644392189463208|96,22|0,76902860846553|95,4|0,813612501764528
4225|95,24|0,556013407729439|96,22|0,589417025138968|95,4|0,575791268433991
4226|95,24|0,565759392068245|96,22|0,747025930223505|95,4|0,728065371479616
4227|95,24|0,893475922372988|96,22|0,831678653545425|95,4|0,69052407972147
4228|95,24|0,798266361391504|96,06|0,672628676312735|95,4|0,552982944063298
4229|95,07|0,746831111925232|96,06|0,536979598402257|95,4|0,66514021494691
4230|95,24|0,728159972114472|96,22|0,673690210007703|95,4|0,515313496236347
4231|95,07|0,615279425888536|96,06|0,639640626180982|95,4|0,716248688540141
4232|95,24|0,759791723613393|96,06|0,566472826095527|95,4|0,729278053822527
4233|95,24|0,523726820509976|96,06|0,703102993536778|95,4|0,636531061754638
4234|95,24|0,588230795398663|96,06|0,766302994563264|95,4|0,573660350343515
4235|95,24|0,724861864267964|96,22|0,635995397859348|95,4|0,836355067515143
4236|95,24|0,810144852182571|96,22|0,618855886389289|95,4|0,620107030428523
4237|95,24|0,533751750392885|96,22|0,87756989993315|95,4|0,547106304542757
4238|95,24|0,604248898956555|96,22|0,798433781618007|95,4|0,714950844872963
4239|95,24|0,6353590397294|96,22|0,64851263805171|95,4|0,637512874451076
4240|95,4|0,719044411410371|96,06|0,763151990896656|95,4|0,589358811989862
4241|95,4|0,885519649071458|96,06|0,657450667201522|95,4|0,634940964934783
4242|95,57|0,676968578623686|96,22|0,634098119745485|95,24|0,818625640764968
4243|95,4|0,665029391778873|96,06|0,570186863976926|95,4|0,765828064868949
4244|95,4|0,669712746893517|96,06|0,644685449170339|95,4|0,686485868657234
4245|95,4|0,74693725525659|96,06|0,622437162626035|95,4|0,635353576333412
4246|95,4|0,569580958386733|96,06|0,744414738385649|95,4|0,669349271212021
4247|95,4|0,442294042226142|96,22|0,903367653133595|95,4|0,690513909420121
4248|95,57|0,582600597915654|96,22|0,662092456279697|95,4|0,909803400689863
4249|95,4|0,740077514106665|96,06|0,732211308925039|95,4|0,570911295440123
4250|95,57|0,816519523478671|96,22|0,561215994207328|95,4|0,728456915789352
4251|95,57|0,658959339425665|96,22|0,560793082356818|95,4|0,597186491903964
4252|95,57|0,597233234468233|96,22|0,614264669685498|95,4|0,790671028105275
4253|95,57|0,810921679139569|96,22|0,680673601304237|95,4|0,876905768543711
4254|95,57|0,516269811883083|96,22|0,632041056565611|95,4|0,661394505029237
4255|95,57|0,61846990730705|96,22|0,735839740816554|95,24|0,672983833058981
4256|95,57|0,733497276805134|96,22|0,621030542195342|95,4|0,746987924186963
4257|95,57|0,684497071063263|96,22|0,759263108516312|95,4|0,771785101424709
4258|95,4|0,549047268117978|96,22|0,658972836134513|95,24|0,748608212986448
4259|95,4|0,676900889727492|96,22|0,713082448627109|95,24|0,562565553567426
4260|95,4|0,650035761678546|96,06|0,586549907062694|95,4|0,499744462103939
4261|95,4|0,727547111013299|96,06|0,558818442319397|95,4|0,59299672348051
4262|95,4|0,772936839144403|96,06|0,621947503091419|95,24|0,666672092402254
4263|95,4|0,615061031549165|96,22|0,571519694130264|95,24|0,613127076317515
4264|95,4|0,761220704238802|96,22|0,630517426852153|95,24|0,662062358310559
4265|95,4|0,918491317947566|96,06|0,620051988260843|95,24|0,567467414549898
4266|95,4|0,671983643725132|96,06|0,758741480616137|95,24|0,604914539599165
4267|95,4|0,70911156221371|96,06|0,717385934288256|95,4|0,921746670956443
4268|95,4|0,477338811930536|96,06|0,632572427167021|95,24|0,708764003205278
4269|95,4|0,547451496745433|96,06|0,505637143463319|95,4|0,626935192288382
4270|95,4|0,753830129495807|96,06|0,684420996315825|95,57|0,651284980311873
4271|95,57|0,815241416015015|96,06|0,491346073401307|95,4|0,681624263606663
4272|95,57|0,714947917840363|96,06|0,83667904781184|95,24|0,739665443721383
4273|95,57|0,613619283533115|96,06|0,676472683051344|95,07|0,646450071795311
4274|95,57|0,817031175746869|96,06|0,614066948925206|95,07|0,629265988065923
4275|95,4|0,642092062518204|96,06|0,651561781613722|95,07|0,696531270561369
4276|95,4|0,718207695046177|96,06|0,726069774786943|95,07|0,711729850893312
4277|95,4|0,664316829266694|96,06|0,682356636290533|95,07|0,846442716555261
4278|95,4|0,508713658143637|96,06|0,548162865874373|95,07|0,687138950252238
4279|95,4|0,688511364416297|96,06|0,787186957612956|95,07|0,635147449153632
4280|95,4|0,612427798410887|96,06|0,683107001474175|95,07|0,624154697809793
4281|95,4|0,5550614840323|96,06|0,570461888193389|95,07|0,530654696011961
4282|95,4|0,5605452843556|96,06|0,633833052338028|95,24|0,588150838213776
4283|95,4|0,480212581543029|96,06|0,592886109471938|95,24|0,620291949869078
4284|95,4|0,528218887103221|96,06|0,633941483320211|95,24|0,532698389613044
4285|95,57|0,571984323799039|96,06|0,821924076028341|95,24|0,586233972190949
4286|95,4|0,770576540058517|96,06|0,617419991494749|95,07|0,693380637662576
4287|95,4|0,776105952286461|96,06|0,652298093807838|95,4|0,810093252401794
4288|95,4|0,890917593157783|96,06|0,774894366543435|95,24|0,654350747682475
4289|95,4|0,566956962365134|96,06|0,757832406068936|95,4|0,569510949737123
4290|95,4|0,692888568777321|96,06|0,744698259242556|95,24|0,645214556348934
4291|95,4|0,540184077090143|96,06|0,65627698213752|95,24|0,561569287171286
4292|95,4|0,665163633980172|96,22|0,703170175302185|95,24|0,723515639172329
4293|95,57|0,765283525917454|96,06|0,742439310928446|95,07|0,55741824551872
4294|95,57|0,747943944842124|95,89|0,817208236346775|95,24|0,920952159531849
4295|95,57|0,775945166890272|95,89|0,496714105234522|95,07|0,611627713468564
4296|95,57|0,794124359604651|95,89|0,644267902045445|95,07|0,693569552933192
4297|95,57|0,647225103041347|96,06|0,565391699636854|95,07|0,506763931202187
4298|95,57|0,744615380671752|96,06|0,633042580289602|95,07|0,653257358798833
4299|95,57|0,651464204664987|95,89|0,539904394737807|95,07|0,64072990156888
4300|95,57|0,719694410901347|96,06|0,72596219633679|95,07|0,665184872090786
4301|95,57|0,654510943549563|96,06|0,50019923500963|95,07|0,569312706181924
4302|95,57|0,784663087926797|95,89|0,828111883630751|95,07|0,590156465366939
4303|95,24|0,667496711460071|95,89|0,625076483465152|95,07|0,608275405064657
4304|95,24|0,573832039084502|95,89|0,646717824667797|95,07|0,583585010456622
4305|95,57|0,578451642514738|95,89|0,625374112191732|95,07|0,608496990461937
4306|95,57|0,579475265678099|95,89|0,795181998059119|95,07|0,760217376473752
4307|95,24|0,842994396581257|95,73|0,69833034361609|95,07|0,545249857841223
4308|95,24|0,735164063478739|95,73|0,581537576529826|95,07|0,64580460529064
4309|95,24|0,502202862278853|95,89|0,633170489352136|95,07|0,595712492997049
4310|95,24|0,898581520493068|95,89|0,665500812918131|95,07|0,634305991206656
4311|95,07|0,733159096514093|96,06|0,762742278501729|95,24|0,649425903914202
4312|95,07|0,665370759411034|95,89|0,70614313970692|95,07|0,57682398947894
4313|95,24|0,616740401609285|95,89|0,527610254807935|95,24|0,698114711186749
4314|95,07|0,633834353049126|96,06|0,647892443667318|95,24|0,673177251612701
4315|95,24|0,757498084962411|95,73|0,787468121871204|95,07|0,637941109442238
4316|95,24|0,599377748711143|95,73|0,658708479327033|95,07|0,638027933749614
4317|95,24|0,560806248989543|95,73|0,742144287677051|95,07|0,825361307749467
4318|95,24|0,831781285432648|95,73|0,685524402583694|95,07|0,7928810135394
4319|95,24|0,558497206413429|95,73|0,6630262616905|95,07|0,76710878214545
4320|95,4|0,549645742287661|95,89|0,570556179992275|95,07|0,597224783319499
4321|95,57|0,576706006540329|95,89|0,653844754199815|95,07|0,582606260626247
4322|95,57|0,618118466688336|95,73|0,726579331201672|95,07|0,556761603546376
4323|95,4|0,533401901234976|95,73|0,627644411866992|95,07|0,550432820665031
4324|95,07|0,652312891760208|95,73|0,658179991829172|95,07|0,708544656569121
4325|95,4|0,729420574366909|95,89|0,789734066963143|95,07|0,68847177805918
4326|95,07|0,596162742792068|95,73|0,523642099372756|95,07|0,643441726486056
4327|95,4|0,689062318350105|95,89|0,651461665602028|95,07|0,759275350678211
4328|95,4|0,754340561206529|95,89|0,705272991146877|95,07|0,727177991044634
4329|95,4|0,578426605950075|95,89|0,641510808143076|95,24|0,656665276951703
4330|95,4|0,637302833205066|95,89|0,771533000971684|95,4|0,701781872349485
4331|95,57|0,562043238702633|95,89|0,785463421218377|95,4|0,769277188033107
4332|95,57|0,675262974646882|95,89|0,51558447401102|95,4|0,772828522648303
4333|95,4|0,788685183796857|95,89|0,694292073330429|95,4|0,640047522294115
4334|95,4|0,698125740500458|95,89|0,758776365712765|95,4|0,80590374061386
4335|95,4|0,529287378024581|95,89|0,693161433857572|95,24|0,637609989315364
4336|95,24|0,70247961884558|95,89|0,581085743716651|95,24|0,669260122775484
4337|95,24|0,732981328586311|95,89|0,575987319585908|95,4|0,811291355868307
4338|95,24|0,738970777972462|95,89|0,603318958404385|95,4|0,670193232977406
4339|95,07|0,605295703674103|95,89|0,619478176552881|95,4|0,960892460249161
4340|95,4|0,56738774868041|95,89|0,728999894060386|95,57|0,712696887676257
4341|95,4|0,629640476754249|96,06|0,709759150804211|95,24|0,573139000420667
4342|95,4|0,696461992399203|96,06|0,679325919774383|95,57|0,67707797046471
4343|95,4|0,640632340228056|96,06|0,619476232606271|95,57|0,604264885937947
4344|95,4|0,691224408132215|96,06|0,554872496334824|95,57|0,69193949901454
4345|95,4|0,681476891028852|96,06|0,658249711888874|95,57|0,6662391409326
4346|95,4|0,694900623035585|96,06|0,701458126201681|95,57|0,588186367706729
4347|95,4|0,553046595367065|96,06|0,582081769373564|95,4|0,706713278908203
4348|95,4|0,650038033324217|96,06|0,721042368588898|95,4|0,714455755274304
4349|95,4|0,51666080479849|96,06|0,748238798985322|95,4|0,76131954372522
4350|95,4|0,705878498911008|96,06|0,650200475783258|95,4|0,707242780388494
4351|95,4|0,487575437606996|96,06|0,580863002705182|95,4|0,552545498940688
4352|95,4|0,785912010974046|96,06|0,595636307721975|95,4|0,791559607309082
4353|95,24|0,620596785561516|96,06|0,570749686693665|95,4|0,597595782722073
4354|95,24|0,557151234122634|96,06|0,644583421456053|95,4|0,907351347023749
4355|95,24|0,636662404697172|96,06|0,576914200056995|95,4|0,719623102192888
4356|95,24|0,812678124434312|96,06|0,525387871120335|95,4|0,605492240435352
4357|95,24|0,540336831200595|96,06|0,769661894017273|95,57|0,553396924225839
4358|95,24|0,690718344884154|96,06|0,931186899042795|95,4|0,675205638060523
4359|95,24|0,623112376032677|96,06|0,729745509826044|95,4|0,687821069687535
4360|95,24|0,783904892105383|96,06|0,561129311411697|95,24|0,730443020804616
4361|95,24|0,533148077601951|96,06|0,672559857939528|95,4|0,60251948490672
4362|95,24|0,689638619539653|96,06|0,800638883520519|95,4|0,826884228454153
4363|95,24|0,546873515323133|96,06|0,794509234642191|95,4|0,639878758604056
4364|95,24|0,494769047247863|96,06|0,845909128532037|95,24|0,651819650499772
4365|95,24|0,565973802406591|96,06|0,581706143529986|95,24|0,573203665727513
4366|95,24|0,621604222679391|96,06|0,511808180997933|95,4|0,906782975238789
4367|95,24|0,774099395484688|96,06|0,597761555748757|95,4|0,731239491738991
4368|95,24|0,575607913940583|96,06|0,668552827007623|95,4|0,576034089596825
4369|95,24|0,530619275597223|96,06|0,606293031931109|95,4|0,796261064009045
